seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-11 19:42:33.353,2025-06-11 19:42:33.363,10.0,received
2,2025-06-11 19:42:33.376,2025-06-11 19:42:33.382,6.0,received
3,2025-06-11 19:42:33.406,2025-06-11 19:42:33.411,5.0,received
4,2025-06-11 19:42:33.437,2025-06-11 19:42:33.443,6.0,received
5,2025-06-11 19:42:33.468,2025-06-11 19:42:33.474,6.0,received
6,2025-06-11 19:42:33.498,2025-06-11 19:42:33.502,4.0,received
7,2025-06-11 19:42:33.528,2025-06-11 19:42:33.534,6.0,received
8,2025-06-11 19:42:33.559,2025-06-11 19:42:33.564,5.0,received
9,2025-06-11 19:42:33.589,2025-06-11 19:42:33.594,5.0,received
10,2025-06-11 19:42:33.619,2025-06-11 19:42:33.626,7.0,received
11,2025-06-11 19:42:33.649,2025-06-11 19:42:33.655,6.0,received
12,2025-06-11 19:42:33.679,2025-06-11 19:42:33.685,6.0,received
13,2025-06-11 19:42:33.709,2025-06-11 19:42:33.716,7.0,received
14,2025-06-11 19:42:33.740,2025-06-11 19:42:33.746,6.0,received
15,2025-06-11 19:42:33.770,2025-06-11 19:42:33.776,6.0,received
16,2025-06-11 19:42:33.800,2025-06-11 19:42:33.806,6.0,received
17,2025-06-11 19:42:33.831,2025-06-11 19:42:33.837,6.0,received
18,2025-06-11 19:42:33.860,2025-06-11 19:42:33.866,6.0,received
19,2025-06-11 19:42:33.891,2025-06-11 19:42:33.897,6.0,received
20,2025-06-11 19:42:33.922,2025-06-11 19:42:33.928,6.0,received
21,2025-06-11 19:42:33.951,2025-06-11 19:42:33.957,6.0,received
22,2025-06-11 19:42:33.981,2025-06-11 19:42:33.987,6.0,received
23,2025-06-11 19:42:34.012,2025-06-11 19:42:34.018,6.0,received
24,2025-06-11 19:42:34.042,2025-06-11 19:42:34.048,6.0,received
25,2025-06-11 19:42:34.073,2025-06-11 19:42:34.079,6.0,received
26,2025-06-11 19:42:34.102,2025-06-11 19:42:34.108,6.0,received
27,2025-06-11 19:42:34.132,2025-06-11 19:42:34.138,6.0,received
28,2025-06-11 19:42:34.163,2025-06-11 19:42:34.169,6.0,received
29,2025-06-11 19:42:34.193,2025-06-11 19:42:34.199,6.0,received
30,2025-06-11 19:42:34.224,2025-06-11 19:42:34.230,6.0,received
31,2025-06-11 19:42:34.254,2025-06-11 19:42:34.260,6.0,received
32,2025-06-11 19:42:34.285,2025-06-11 19:42:34.291,6.0,received
33,2025-06-11 19:42:34.315,2025-06-11 19:42:34.321,6.0,received
34,2025-06-11 19:42:34.345,2025-06-11 19:42:34.351,6.0,received
35,2025-06-11 19:42:34.375,2025-06-11 19:42:34.381,6.0,received
