seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 14:04:23.265,2025-03-12 14:04:23.273,8.0,received
2,2025-03-12 14:04:23.304,2025-03-12 14:04:23.309,5.0,received
3,2025-03-12 14:04:23.328,2025-03-12 14:04:23.333,5.0,received
4,2025-03-12 14:04:23.358,2025-03-12 14:04:23.363,5.0,received
5,2025-03-12 14:04:23.390,2025-03-12 14:04:23.397,7.0,received
6,2025-03-12 14:04:23.420,2025-03-12 14:04:23.427,7.0,received
7,2025-03-12 14:04:23.450,2025-03-12 14:04:23.455,5.0,received
8,2025-03-12 14:04:23.480,2025-03-12 14:04:23.485,5.0,received
9,2025-03-12 14:04:23.511,2025-03-12 14:04:23.517,6.0,received
10,2025-03-12 14:04:23.541,2025-03-12 14:04:23.547,6.0,received
11,2025-03-12 14:04:23.571,2025-03-12 14:04:23.577,6.0,received
12,2025-03-12 14:04:23.601,2025-03-12 14:04:23.607,6.0,received
13,2025-03-12 14:04:23.631,2025-03-12 14:04:23.637,6.0,received
14,2025-03-12 14:04:23.661,2025-03-12 14:04:23.667,6.0,received
15,2025-03-12 14:04:23.691,2025-03-12 14:04:23.697,6.0,received
16,2025-03-12 14:04:23.721,2025-03-12 14:04:23.727,6.0,received
17,2025-03-12 14:04:23.752,2025-03-12 14:04:23.757,5.0,received
18,2025-03-12 14:04:23.782,2025-03-12 14:04:23.788,6.0,received
19,2025-03-12 14:04:23.812,2025-03-12 14:04:23.817,5.0,received
20,2025-03-12 14:04:23.842,2025-03-12 14:04:23.847,5.0,received
21,2025-03-12 14:04:23.872,2025-03-12 14:04:23.879,7.0,received
22,2025-03-12 14:04:23.902,2025-03-12 14:04:23.907,5.0,received
23,2025-03-12 14:04:23.932,2025-03-12 14:04:23.937,5.0,received
24,2025-03-12 14:04:23.963,2025-03-12 14:04:23.968,5.0,received
25,2025-03-12 14:04:23.993,2025-03-12 14:04:23.998,5.0,received
26,2025-03-12 14:04:24.023,2025-03-12 14:04:24.030,7.0,received
27,2025-03-12 14:04:24.053,2025-03-12 14:04:24.058,5.0,received
