seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 20:30:13.491,2025-03-20 20:30:13.497,6.0,received
2,2025-03-20 20:30:13.521,2025-03-20 20:30:13.527,6.0,received
3,2025-03-20 20:30:13.551,2025-03-20 20:30:13.557,6.0,received
4,2025-03-20 20:30:13.581,2025-03-20 20:30:13.587,6.0,received
5,2025-03-20 20:30:13.611,2025-03-20 20:30:13.617,6.0,received
6,2025-03-20 20:30:13.642,2025-03-20 20:30:13.647,5.0,received
7,2025-03-20 20:30:13.672,2025-03-20 20:30:13.677,5.0,received
8,2025-03-20 20:30:13.702,2025-03-20 20:30:13.707,5.0,received
9,2025-03-20 20:30:13.732,2025-03-20 20:30:13.737,5.0,received
10,2025-03-20 20:30:13.762,2025-03-20 20:30:13.768,6.0,received
11,2025-03-20 20:30:13.793,2025-03-20 20:30:13.798,5.0,received
12,2025-03-20 20:30:13.823,2025-03-20 20:30:13.828,5.0,received
13,2025-03-20 20:30:13.853,2025-03-20 20:30:13.858,5.0,received
14,2025-03-20 20:30:13.882,2025-03-20 20:30:13.889,7.0,received
15,2025-03-20 20:30:13.913,2025-03-20 20:30:13.918,5.0,received
16,2025-03-20 20:30:13.944,2025-03-20 20:30:13.949,5.0,received
17,2025-03-20 20:30:13.974,2025-03-20 20:30:13.979,5.0,received
18,2025-03-20 20:30:14.004,2025-03-20 20:30:14.008,4.0,received
19,2025-03-20 20:30:14.034,2025-03-20 20:30:14.039,5.0,received
20,2025-03-20 20:30:14.064,,,lost
21,2025-03-20 20:30:14.094,2025-03-20 20:30:14.100,6.0,received
22,2025-03-20 20:30:14.124,2025-03-20 20:30:14.129,5.0,received
23,2025-03-20 20:30:14.154,2025-03-20 20:30:14.160,6.0,received
24,2025-03-20 20:30:14.184,2025-03-20 20:30:14.190,6.0,received
25,2025-03-20 20:30:14.215,2025-03-20 20:30:14.220,5.0,received
26,2025-03-20 20:30:14.245,2025-03-20 20:30:14.250,5.0,received
27,2025-03-20 20:30:14.275,2025-03-20 20:30:14.281,6.0,received
28,2025-03-20 20:30:14.305,2025-03-20 20:30:14.310,5.0,received
29,2025-03-20 20:30:14.336,2025-03-20 20:30:14.342,6.0,received
30,2025-03-20 20:30:14.365,2025-03-20 20:30:14.370,5.0,received
31,2025-03-20 20:30:14.396,2025-03-20 20:30:14.403,7.0,received
32,2025-03-20 20:30:14.425,2025-03-20 20:30:14.432,7.0,received
33,2025-03-20 20:30:14.456,2025-03-20 20:30:14.463,7.0,received
34,2025-03-20 20:30:14.486,2025-03-20 20:30:14.493,7.0,received
35,2025-03-20 20:30:14.516,2025-03-20 20:30:14.523,7.0,received
36,2025-03-20 20:30:14.546,2025-03-20 20:30:14.552,6.0,received
37,2025-03-20 20:30:14.576,2025-03-20 20:30:14.583,7.0,received
38,2025-03-20 20:30:14.606,2025-03-20 20:30:14.612,6.0,received
39,2025-03-20 20:30:14.637,2025-03-20 20:30:14.643,6.0,received
40,2025-03-20 20:30:14.667,2025-03-20 20:30:14.672,5.0,received
41,2025-03-20 20:30:14.697,2025-03-20 20:30:14.703,6.0,received
42,2025-03-20 20:30:14.727,2025-03-20 20:30:14.738,11.0,received
43,2025-03-20 20:30:14.757,2025-03-20 20:30:14.762,5.0,received
44,2025-03-20 20:30:14.788,2025-03-20 20:30:14.793,5.0,received
45,2025-03-20 20:30:14.817,2025-03-20 20:30:14.823,6.0,received
46,2025-03-20 20:30:14.848,2025-03-20 20:30:14.853,5.0,received
47,2025-03-20 20:30:14.878,2025-03-20 20:30:14.883,5.0,received
48,2025-03-20 20:30:14.908,2025-03-20 20:30:14.913,5.0,received
49,2025-03-20 20:30:14.938,2025-03-20 20:30:14.943,5.0,received
50,2025-03-20 20:30:14.968,2025-03-20 20:30:14.974,6.0,received
51,2025-03-20 20:30:14.999,2025-03-20 20:30:15.004,5.0,received
52,2025-03-20 20:30:15.029,2025-03-20 20:30:15.034,5.0,received
53,2025-03-20 20:30:15.059,2025-03-20 20:30:15.065,6.0,received
54,2025-03-20 20:30:15.090,2025-03-20 20:30:15.095,5.0,received
55,2025-03-20 20:30:15.120,2025-03-20 20:30:15.129,9.0,received
56,2025-03-20 20:30:15.150,2025-03-20 20:30:15.155,5.0,received
57,2025-03-20 20:30:15.180,2025-03-20 20:30:15.186,6.0,received
58,2025-03-20 20:30:15.210,2025-03-20 20:30:15.216,6.0,received
59,2025-03-20 20:30:15.240,2025-03-20 20:30:15.246,6.0,received
60,2025-03-20 20:30:15.270,2025-03-20 20:30:15.281,11.0,received
61,2025-03-20 20:30:15.300,2025-03-20 20:30:15.312,12.0,received
62,2025-03-20 20:30:15.330,2025-03-20 20:30:15.337,7.0,received
63,2025-03-20 20:30:15.360,2025-03-20 20:30:15.367,7.0,received
64,2025-03-20 20:30:15.390,2025-03-20 20:30:15.397,7.0,received
65,2025-03-20 20:30:15.421,2025-03-20 20:30:15.427,6.0,received
66,2025-03-20 20:30:15.451,2025-03-20 20:30:15.457,6.0,received
67,2025-03-20 20:30:15.481,2025-03-20 20:30:15.487,6.0,received
68,2025-03-20 20:30:15.511,2025-03-20 20:30:15.517,6.0,received
69,2025-03-20 20:30:15.541,2025-03-20 20:30:15.547,6.0,received
70,2025-03-20 20:30:15.571,2025-03-20 20:30:15.577,6.0,received
71,2025-03-20 20:30:15.601,2025-03-20 20:30:15.609,8.0,received
72,2025-03-20 20:30:15.631,2025-03-20 20:30:15.637,6.0,received
73,2025-03-20 20:30:15.661,2025-03-20 20:30:15.667,6.0,received
74,2025-03-20 20:30:15.692,2025-03-20 20:30:15.698,6.0,received
75,2025-03-20 20:30:15.723,2025-03-20 20:30:15.728,5.0,received
76,2025-03-20 20:30:15.753,2025-03-20 20:30:15.758,5.0,received
77,2025-03-20 20:30:15.783,2025-03-20 20:30:15.788,5.0,received
78,2025-03-20 20:30:15.813,2025-03-20 20:30:15.818,5.0,received
79,2025-03-20 20:30:15.843,2025-03-20 20:30:15.849,6.0,received
80,2025-03-20 20:30:15.874,2025-03-20 20:30:15.879,5.0,received
81,2025-03-20 20:30:15.904,2025-03-20 20:30:15.909,5.0,received
82,2025-03-20 20:30:15.934,2025-03-20 20:30:15.940,6.0,received
83,2025-03-20 20:30:15.964,2025-03-20 20:30:15.970,6.0,received
84,2025-03-20 20:30:15.995,2025-03-20 20:30:16.000,5.0,received
85,2025-03-20 20:30:16.025,2025-03-20 20:30:16.030,5.0,received
86,2025-03-20 20:30:16.056,2025-03-20 20:30:16.062,6.0,received
87,2025-03-20 20:30:16.086,2025-03-20 20:30:16.095,9.0,received
88,2025-03-20 20:30:16.116,2025-03-20 20:30:16.122,6.0,received
89,2025-03-20 20:30:16.146,2025-03-20 20:30:16.152,6.0,received
90,2025-03-20 20:30:16.176,2025-03-20 20:30:16.183,7.0,received
91,2025-03-20 20:30:16.206,2025-03-20 20:30:16.212,6.0,received
92,2025-03-20 20:30:16.237,2025-03-20 20:30:16.242,5.0,received
93,2025-03-20 20:30:16.267,2025-03-20 20:30:16.272,5.0,received
94,2025-03-20 20:30:16.297,2025-03-20 20:30:16.302,5.0,received
95,2025-03-20 20:30:16.327,2025-03-20 20:30:16.333,6.0,received
96,2025-03-20 20:30:16.358,2025-03-20 20:30:16.362,4.0,received
97,2025-03-20 20:30:16.388,2025-03-20 20:30:16.392,4.0,received
98,2025-03-20 20:30:16.418,2025-03-20 20:30:16.422,4.0,received
99,2025-03-20 20:30:16.448,2025-03-20 20:30:16.453,5.0,received
100,2025-03-20 20:30:16.478,2025-03-20 20:30:16.482,4.0,received
101,2025-03-20 20:30:16.508,2025-03-20 20:30:16.513,5.0,received
102,2025-03-20 20:30:16.538,2025-03-20 20:30:16.542,4.0,received
103,2025-03-20 20:30:16.569,2025-03-20 20:30:16.574,5.0,received
104,2025-03-20 20:30:16.599,2025-03-20 20:30:16.604,5.0,received
105,2025-03-20 20:30:16.629,2025-03-20 20:30:16.634,5.0,received
106,2025-03-20 20:30:16.659,2025-03-20 20:30:16.664,5.0,received
107,2025-03-20 20:30:16.689,2025-03-20 20:30:16.694,5.0,received
108,2025-03-20 20:30:16.719,2025-03-20 20:30:16.724,5.0,received
109,2025-03-20 20:30:16.749,2025-03-20 20:30:16.754,5.0,received
110,2025-03-20 20:30:16.779,2025-03-20 20:30:16.785,6.0,received
111,2025-03-20 20:30:16.810,2025-03-20 20:30:16.815,5.0,received
112,2025-03-20 20:30:16.840,2025-03-20 20:30:16.845,5.0,received
113,2025-03-20 20:30:16.870,2025-03-20 20:30:16.874,4.0,received
114,2025-03-20 20:30:16.900,2025-03-20 20:30:16.905,5.0,received
115,2025-03-20 20:30:16.931,2025-03-20 20:30:16.935,4.0,received
116,2025-03-20 20:30:16.961,2025-03-20 20:30:16.966,5.0,received
117,2025-03-20 20:30:16.990,2025-03-20 20:30:16.996,6.0,received
118,2025-03-20 20:30:17.021,2025-03-20 20:30:17.027,6.0,received
119,2025-03-20 20:30:17.051,2025-03-20 20:30:17.056,5.0,received
120,2025-03-20 20:30:17.081,2025-03-20 20:30:17.086,5.0,received
121,2025-03-20 20:30:17.111,2025-03-20 20:30:17.116,5.0,received
122,2025-03-20 20:30:17.142,2025-03-20 20:30:17.147,5.0,received
123,2025-03-20 20:30:17.171,2025-03-20 20:30:17.176,5.0,received
124,2025-03-20 20:30:17.202,2025-03-20 20:30:17.207,5.0,received
125,2025-03-20 20:30:17.232,2025-03-20 20:30:17.237,5.0,received
126,2025-03-20 20:30:17.262,2025-03-20 20:30:17.267,5.0,received
127,2025-03-20 20:30:17.293,2025-03-20 20:30:17.297,4.0,received
128,2025-03-20 20:30:17.323,2025-03-20 20:30:17.327,4.0,received
129,2025-03-20 20:30:17.353,2025-03-20 20:30:17.358,5.0,received
130,2025-03-20 20:30:17.383,2025-03-20 20:30:17.387,4.0,received
131,2025-03-20 20:30:17.413,2025-03-20 20:30:17.417,4.0,received
132,2025-03-20 20:30:17.444,2025-03-20 20:30:17.449,5.0,received
133,2025-03-20 20:30:17.473,2025-03-20 20:30:17.478,5.0,received
134,2025-03-20 20:30:17.504,2025-03-20 20:30:17.509,5.0,received
135,2025-03-20 20:30:17.534,2025-03-20 20:30:17.539,5.0,received
136,2025-03-20 20:30:17.564,2025-03-20 20:30:17.569,5.0,received
137,2025-03-20 20:30:17.594,2025-03-20 20:30:17.599,5.0,received
138,2025-03-20 20:30:17.625,2025-03-20 20:30:17.629,4.0,received
139,2025-03-20 20:30:17.655,2025-03-20 20:30:17.659,4.0,received
140,2025-03-20 20:30:17.684,2025-03-20 20:30:17.689,5.0,received
141,2025-03-20 20:30:17.715,2025-03-20 20:30:17.719,4.0,received
142,2025-03-20 20:30:17.745,2025-03-20 20:30:17.750,5.0,received
143,2025-03-20 20:30:17.775,2025-03-20 20:30:17.779,4.0,received
144,2025-03-20 20:30:17.805,2025-03-20 20:30:17.809,4.0,received
145,2025-03-20 20:30:17.835,2025-03-20 20:30:17.839,4.0,received
146,2025-03-20 20:30:17.866,2025-03-20 20:30:17.871,5.0,received
147,2025-03-20 20:30:17.895,2025-03-20 20:30:17.900,5.0,received
148,2025-03-20 20:30:17.926,2025-03-20 20:30:17.932,6.0,received
149,2025-03-20 20:30:17.956,2025-03-20 20:30:17.961,5.0,received
150,2025-03-20 20:30:17.986,2025-03-20 20:30:17.990,4.0,received
151,2025-03-20 20:30:18.016,2025-03-20 20:30:18.022,6.0,received
152,2025-03-20 20:30:18.047,2025-03-20 20:30:18.052,5.0,received
153,2025-03-20 20:30:18.076,2025-03-20 20:30:18.082,6.0,received
154,2025-03-20 20:30:18.107,2025-03-20 20:30:18.111,4.0,received
155,2025-03-20 20:30:18.137,2025-03-20 20:30:18.142,5.0,received
156,2025-03-20 20:30:18.167,2025-03-20 20:30:18.172,5.0,received
157,2025-03-20 20:30:18.197,2025-03-20 20:30:18.201,4.0,received
158,2025-03-20 20:30:18.228,2025-03-20 20:30:18.233,5.0,received
159,2025-03-20 20:30:18.258,2025-03-20 20:30:18.263,5.0,received
160,2025-03-20 20:30:18.287,2025-03-20 20:30:18.292,5.0,received
161,2025-03-20 20:30:18.318,2025-03-20 20:30:18.322,4.0,received
