seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-12 15:42:16.698,2025-03-12 15:42:16.708,10.0,received
2,2025-03-12 15:42:16.738,2025-03-12 15:42:16.742,4.0,received
3,2025-03-12 15:42:16.765,2025-03-12 15:42:16.770,5.0,received
4,2025-03-12 15:42:16.794,2025-03-12 15:42:16.799,5.0,received
5,2025-03-12 15:42:16.826,2025-03-12 15:42:16.832,6.0,received
6,2025-03-12 15:42:16.856,2025-03-12 15:42:16.862,6.0,received
7,2025-03-12 15:42:16.887,2025-03-12 15:42:16.892,5.0,received
8,2025-03-12 15:42:16.917,2025-03-12 15:42:16.921,4.0,received
9,2025-03-12 15:42:16.948,2025-03-12 15:42:16.954,6.0,received
10,2025-03-12 15:42:16.978,2025-03-12 15:42:16.983,5.0,received
11,2025-03-12 15:42:17.008,2025-03-12 15:42:17.013,5.0,received
12,2025-03-12 15:42:17.040,2025-03-12 15:42:17.044,4.0,received
13,2025-03-12 15:42:17.070,2025-03-12 15:42:17.075,5.0,received
14,2025-03-12 15:42:17.100,2025-03-12 15:42:17.106,6.0,received
15,2025-03-12 15:42:17.130,2025-03-12 15:42:17.135,5.0,received
16,2025-03-12 15:42:17.160,2025-03-12 15:42:17.165,5.0,received
17,2025-03-12 15:42:17.191,2025-03-12 15:42:17.195,4.0,received
18,2025-03-12 15:42:17.220,2025-03-12 15:42:17.225,5.0,received
19,2025-03-12 15:42:17.250,2025-03-12 15:42:17.255,5.0,received
20,2025-03-12 15:42:17.281,2025-03-12 15:42:17.286,5.0,received
21,2025-03-12 15:42:17.310,2025-03-12 15:42:17.315,5.0,received
22,2025-03-12 15:42:17.341,2025-03-12 15:42:17.346,5.0,received
23,2025-03-12 15:42:17.371,2025-03-12 15:42:17.377,6.0,received
24,2025-03-12 15:42:17.402,2025-03-12 15:42:17.407,5.0,received
25,2025-03-12 15:42:17.432,2025-03-12 15:42:17.437,5.0,received
26,2025-03-12 15:42:17.462,2025-03-12 15:42:17.467,5.0,received
27,2025-03-12 15:42:17.492,2025-03-12 15:42:17.497,5.0,received
28,2025-03-12 15:42:17.522,2025-03-12 15:42:17.527,5.0,received
29,2025-03-12 15:42:17.552,2025-03-12 15:42:17.558,6.0,received
30,2025-03-12 15:42:17.582,2025-03-12 15:42:17.586,4.0,received
31,2025-03-12 15:42:17.613,2025-03-12 15:42:17.618,5.0,received
32,2025-03-12 15:42:17.643,2025-03-12 15:42:17.648,5.0,received
33,2025-03-12 15:42:17.673,2025-03-12 15:42:17.680,7.0,received
34,2025-03-12 15:42:17.703,2025-03-12 15:42:17.708,5.0,received
35,2025-03-12 15:42:17.733,2025-03-12 15:42:17.738,5.0,received
36,2025-03-12 15:42:17.764,2025-03-12 15:42:17.769,5.0,received
37,2025-03-12 15:42:17.793,2025-03-12 15:42:17.798,5.0,received
