seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 19:29:07.053,2024-10-31 19:29:07.059,6.0,received
2,2024-10-31 19:29:07.084,2024-10-31 19:29:07.088,4.0,received
3,2024-10-31 19:29:07.114,2024-10-31 19:29:07.118,4.0,received
4,2024-10-31 19:29:07.144,2024-10-31 19:29:07.148,4.0,received
5,2024-10-31 19:29:07.174,2024-10-31 19:29:07.180,6.0,received
6,2024-10-31 19:29:07.206,2024-10-31 19:29:07.210,4.0,received
7,2024-10-31 19:29:07.222,2024-10-31 19:29:07.227,5.0,received
8,2024-10-31 19:29:07.236,2024-10-31 19:29:07.241,5.0,received
9,2024-10-31 19:29:07.266,2024-10-31 19:29:07.271,5.0,received
10,2024-10-31 19:29:07.296,2024-10-31 19:29:07.301,5.0,received
11,2024-10-31 19:29:07.326,2024-10-31 19:29:07.331,5.0,received
12,2024-10-31 19:29:07.356,2024-10-31 19:29:07.361,5.0,received
13,2024-10-31 19:29:07.386,2024-10-31 19:29:07.396,10.0,received
14,2024-10-31 19:29:07.416,2024-10-31 19:29:07.421,5.0,received
15,2024-10-31 19:29:07.446,2024-10-31 19:29:07.451,5.0,received
16,2024-10-31 19:29:07.477,2024-10-31 19:29:07.482,5.0,received
17,2024-10-31 19:29:07.507,2024-10-31 19:29:07.512,5.0,received
18,2024-10-31 19:29:07.537,2024-10-31 19:29:07.542,5.0,received
19,2024-10-31 19:29:07.567,2024-10-31 19:29:07.572,5.0,received
20,2024-10-31 19:29:07.597,2024-10-31 19:29:07.602,5.0,received
21,2024-10-31 19:29:07.627,2024-10-31 19:29:07.632,5.0,received
22,2024-10-31 19:29:07.657,2024-10-31 19:29:07.662,5.0,received
23,2024-10-31 19:29:07.687,2024-10-31 19:29:07.692,5.0,received
24,2024-10-31 19:29:07.717,2024-10-31 19:29:07.722,5.0,received
25,2024-10-31 19:29:07.747,2024-10-31 19:29:07.751,4.0,received
26,2024-10-31 19:29:07.777,2024-10-31 19:29:07.782,5.0,received
27,2024-10-31 19:29:07.807,2024-10-31 19:29:07.812,5.0,received
28,2024-10-31 19:29:07.838,2024-10-31 19:29:07.843,5.0,received
29,2024-10-31 19:29:07.868,2024-10-31 19:29:07.872,4.0,received
30,2024-10-31 19:29:07.898,2024-10-31 19:29:07.903,5.0,received
31,2024-10-31 19:29:07.928,2024-10-31 19:29:07.933,5.0,received
32,2024-10-31 19:29:07.958,2024-10-31 19:29:07.963,5.0,received
