seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 18:46:52.224,2024-10-31 18:46:52.229,5.0,received
2,2024-10-31 18:46:52.254,2024-10-31 18:46:52.259,5.0,received
3,2024-10-31 18:46:52.284,2024-10-31 18:46:52.289,5.0,received
4,2024-10-31 18:46:52.314,2024-10-31 18:46:52.318,4.0,received
5,2024-10-31 18:46:52.344,2024-10-31 18:46:52.349,5.0,received
6,2024-10-31 18:46:52.374,2024-10-31 18:46:52.379,5.0,received
7,2024-10-31 18:46:52.404,2024-10-31 18:46:52.409,5.0,received
8,2024-10-31 18:46:52.434,2024-10-31 18:46:52.439,5.0,received
9,2024-10-31 18:46:52.464,2024-10-31 18:46:52.470,6.0,received
10,2024-10-31 18:46:52.494,2024-10-31 18:46:52.499,5.0,received
11,2024-10-31 18:46:52.524,2024-10-31 18:46:52.529,5.0,received
12,2024-10-31 18:46:52.554,2024-10-31 18:46:52.559,5.0,received
13,2024-10-31 18:46:52.584,2024-10-31 18:46:52.589,5.0,received
14,2024-10-31 18:46:52.615,2024-10-31 18:46:52.619,4.0,received
15,2024-10-31 18:46:52.645,2024-10-31 18:46:52.650,5.0,received
16,2024-10-31 18:46:52.675,2024-10-31 18:46:52.681,6.0,received
17,2024-10-31 18:46:52.706,2024-10-31 18:46:52.711,5.0,received
18,2024-10-31 18:46:52.736,2024-10-31 18:46:52.741,5.0,received
19,2024-10-31 18:46:52.766,2024-10-31 18:46:52.772,6.0,received
20,2024-10-31 18:46:52.796,2024-10-31 18:46:52.802,6.0,received
21,2024-10-31 18:46:52.827,2024-10-31 18:46:52.832,5.0,received
22,2024-10-31 18:46:52.857,2024-10-31 18:46:52.861,4.0,received
23,2024-10-31 18:46:52.886,2024-10-31 18:46:52.892,6.0,received
24,2024-10-31 18:46:52.917,2024-10-31 18:46:52.922,5.0,received
25,2024-10-31 18:46:52.947,2024-10-31 18:46:52.952,5.0,received
26,2024-10-31 18:46:52.977,2024-10-31 18:46:52.982,5.0,received
27,2024-10-31 18:46:53.007,2024-10-31 18:46:53.012,5.0,received
28,2024-10-31 18:46:53.037,2024-10-31 18:46:53.042,5.0,received
29,2024-10-31 18:46:53.056,2024-10-31 18:46:53.060,4.0,received
30,2024-10-31 18:46:53.067,2024-10-31 18:46:53.072,5.0,received
31,2024-10-31 18:46:53.097,2024-10-31 18:46:53.103,6.0,received
32,2024-10-31 18:46:53.127,2024-10-31 18:46:53.132,5.0,received
33,2024-10-31 18:46:53.157,2024-10-31 18:46:53.162,5.0,received
34,2024-10-31 18:46:53.187,2024-10-31 18:46:53.192,5.0,received
35,2024-10-31 18:46:53.217,2024-10-31 18:46:53.222,5.0,received
36,2024-10-31 18:46:53.248,2024-10-31 18:46:53.252,4.0,received
37,2024-10-31 18:46:53.278,2024-10-31 18:46:53.287,9.0,received
38,2024-10-31 18:46:53.308,2024-10-31 18:46:53.313,5.0,received
39,2024-10-31 18:46:53.338,2024-10-31 18:46:53.344,6.0,received
40,2024-10-31 18:46:53.368,2024-10-31 18:46:53.373,5.0,received
41,2024-10-31 18:46:53.398,2024-10-31 18:46:53.403,5.0,received
42,2024-10-31 18:46:53.428,2024-10-31 18:46:53.433,5.0,received
43,2024-10-31 18:46:53.458,2024-10-31 18:46:53.463,5.0,received
44,2024-10-31 18:46:53.488,2024-10-31 18:46:53.493,5.0,received
45,2024-10-31 18:46:53.519,2024-10-31 18:46:53.529,10.0,received
46,2024-10-31 18:46:53.549,2024-10-31 18:46:53.554,5.0,received
47,2024-10-31 18:46:53.579,2024-10-31 18:46:53.584,5.0,received
48,2024-10-31 18:46:53.609,2024-10-31 18:46:53.614,5.0,received
49,2024-10-31 18:46:53.639,2024-10-31 18:46:53.644,5.0,received
50,2024-10-31 18:46:53.669,2024-10-31 18:46:53.674,5.0,received
51,2024-10-31 18:46:53.699,2024-10-31 18:46:53.704,5.0,received
52,2024-10-31 18:46:53.729,2024-10-31 18:46:53.735,6.0,received
53,2024-10-31 18:46:53.760,2024-10-31 18:46:53.765,5.0,received
54,2024-10-31 18:46:53.790,2024-10-31 18:46:53.795,5.0,received
55,2024-10-31 18:46:53.820,2024-10-31 18:46:53.825,5.0,received
56,2024-10-31 18:46:53.850,2024-10-31 18:46:53.855,5.0,received
57,2024-10-31 18:46:53.880,2024-10-31 18:46:53.885,5.0,received
58,2024-10-31 18:46:53.910,2024-10-31 18:46:53.915,5.0,received
59,2024-10-31 18:46:53.940,2024-10-31 18:46:53.945,5.0,received
60,2024-10-31 18:46:53.970,2024-10-31 18:46:53.975,5.0,received
61,2024-10-31 18:46:54.000,2024-10-31 18:46:54.005,5.0,received
62,2024-10-31 18:46:54.030,2024-10-31 18:46:54.037,7.0,received
63,2024-10-31 18:46:54.056,2024-10-31 18:46:54.062,6.0,received
64,2024-10-31 18:46:54.061,2024-10-31 18:46:54.072,11.0,received
65,2024-10-31 18:46:54.091,2024-10-31 18:46:54.102,11.0,received
66,2024-10-31 18:46:54.121,2024-10-31 18:46:54.132,11.0,received
67,2024-10-31 18:46:54.151,2024-10-31 18:46:54.156,5.0,received
68,2024-10-31 18:46:54.182,2024-10-31 18:46:54.187,5.0,received
69,2024-10-31 18:46:54.212,2024-10-31 18:46:54.217,5.0,received
70,2024-10-31 18:46:54.241,2024-10-31 18:46:54.248,7.0,received
71,2024-10-31 18:46:54.272,2024-10-31 18:46:54.277,5.0,received
72,2024-10-31 18:46:54.302,2024-10-31 18:46:54.307,5.0,received
73,2024-10-31 18:46:54.333,2024-10-31 18:46:54.338,5.0,received
74,2024-10-31 18:46:54.362,2024-10-31 18:46:54.367,5.0,received
75,2024-10-31 18:46:54.393,2024-10-31 18:46:54.398,5.0,received
76,2024-10-31 18:46:54.423,2024-10-31 18:46:54.428,5.0,received
77,2024-10-31 18:46:54.454,2024-10-31 18:46:54.463,9.0,received
78,2024-10-31 18:46:54.483,2024-10-31 18:46:54.488,5.0,received
79,2024-10-31 18:46:54.514,2024-10-31 18:46:54.519,5.0,received
80,2024-10-31 18:46:54.544,2024-10-31 18:46:54.549,5.0,received
81,2024-10-31 18:46:54.574,2024-10-31 18:46:54.580,6.0,received
82,2024-10-31 18:46:54.604,2024-10-31 18:46:54.610,6.0,received
83,2024-10-31 18:46:54.634,2024-10-31 18:46:54.639,5.0,received
84,2024-10-31 18:46:54.664,2024-10-31 18:46:54.670,6.0,received
85,2024-10-31 18:46:54.694,2024-10-31 18:46:54.700,6.0,received
86,2024-10-31 18:46:54.725,2024-10-31 18:46:54.730,5.0,received
87,2024-10-31 18:46:54.754,2024-10-31 18:46:54.760,6.0,received
88,2024-10-31 18:46:54.785,2024-10-31 18:46:54.790,5.0,received
89,2024-10-31 18:46:54.815,2024-10-31 18:46:54.820,5.0,received
90,2024-10-31 18:46:54.845,2024-10-31 18:46:54.850,5.0,received
91,2024-10-31 18:46:54.875,2024-10-31 18:46:54.881,6.0,received
92,2024-10-31 18:46:54.905,2024-10-31 18:46:54.910,5.0,received
93,2024-10-31 18:46:54.935,2024-10-31 18:46:54.940,5.0,received
94,2024-10-31 18:46:54.966,2024-10-31 18:46:54.971,5.0,received
95,2024-10-31 18:46:54.996,2024-10-31 18:46:55.001,5.0,received
96,2024-10-31 18:46:55.026,2024-10-31 18:46:55.031,5.0,received
97,2024-10-31 18:46:55.056,2024-10-31 18:46:55.061,5.0,received
98,2024-10-31 18:46:55.057,2024-10-31 18:46:55.066,9.0,received
99,2024-10-31 18:46:55.086,2024-10-31 18:46:55.091,5.0,received
100,2024-10-31 18:46:55.116,2024-10-31 18:46:55.121,5.0,received
101,2024-10-31 18:46:55.146,2024-10-31 18:46:55.151,5.0,received
102,2024-10-31 18:46:55.176,2024-10-31 18:46:55.181,5.0,received
103,2024-10-31 18:46:55.206,2024-10-31 18:46:55.211,5.0,received
104,2024-10-31 18:46:55.237,2024-10-31 18:46:55.243,6.0,received
105,2024-10-31 18:46:55.267,2024-10-31 18:46:55.273,6.0,received
106,2024-10-31 18:46:55.297,2024-10-31 18:46:55.303,6.0,received
107,2024-10-31 18:46:55.327,2024-10-31 18:46:55.334,7.0,received
108,2024-10-31 18:46:55.357,2024-10-31 18:46:55.363,6.0,received
109,2024-10-31 18:46:55.387,2024-10-31 18:46:55.393,6.0,received
110,2024-10-31 18:46:55.417,2024-10-31 18:46:55.422,5.0,received
111,2024-10-31 18:46:55.447,2024-10-31 18:46:55.452,5.0,received
112,2024-10-31 18:46:55.477,2024-10-31 18:46:55.482,5.0,received
113,2024-10-31 18:46:55.507,2024-10-31 18:46:55.512,5.0,received
114,2024-10-31 18:46:55.538,2024-10-31 18:46:55.550,12.0,received
115,2024-10-31 18:46:55.568,2024-10-31 18:46:55.573,5.0,received
116,2024-10-31 18:46:55.598,2024-10-31 18:46:55.603,5.0,received
117,2024-10-31 18:46:55.628,2024-10-31 18:46:55.633,5.0,received
118,2024-10-31 18:46:55.657,2024-10-31 18:46:55.662,5.0,received
119,2024-10-31 18:46:55.687,2024-10-31 18:46:55.693,6.0,received
120,2024-10-31 18:46:55.718,2024-10-31 18:46:55.723,5.0,received
121,2024-10-31 18:46:55.748,2024-10-31 18:46:55.754,6.0,received
122,2024-10-31 18:46:55.778,2024-10-31 18:46:55.783,5.0,received
123,2024-10-31 18:46:55.808,2024-10-31 18:46:55.814,6.0,received
124,2024-10-31 18:46:55.838,2024-10-31 18:46:55.844,6.0,received
125,2024-10-31 18:46:55.868,2024-10-31 18:46:55.873,5.0,received
126,2024-10-31 18:46:55.898,2024-10-31 18:46:55.904,6.0,received
127,2024-10-31 18:46:55.928,2024-10-31 18:46:55.933,5.0,received
128,2024-10-31 18:46:55.958,2024-10-31 18:46:55.963,5.0,received
129,2024-10-31 18:46:55.988,2024-10-31 18:46:55.993,5.0,received
130,2024-10-31 18:46:56.018,2024-10-31 18:46:56.023,5.0,received
131,2024-10-31 18:46:56.049,2024-10-31 18:46:56.055,6.0,received
132,2024-10-31 18:46:56.057,2024-10-31 18:46:56.066,9.0,received
133,2024-10-31 18:46:56.079,2024-10-31 18:46:56.085,6.0,received
134,2024-10-31 18:46:56.109,2024-10-31 18:46:56.115,6.0,received
135,2024-10-31 18:46:56.140,2024-10-31 18:46:56.145,5.0,received
136,2024-10-31 18:46:56.170,2024-10-31 18:46:56.175,5.0,received
137,2024-10-31 18:46:56.200,2024-10-31 18:46:56.205,5.0,received
138,2024-10-31 18:46:56.230,2024-10-31 18:46:56.235,5.0,received
139,2024-10-31 18:46:56.260,2024-10-31 18:46:56.265,5.0,received
140,2024-10-31 18:46:56.290,2024-10-31 18:46:56.295,5.0,received
141,2024-10-31 18:46:56.320,2024-10-31 18:46:56.326,6.0,received
142,2024-10-31 18:46:56.350,2024-10-31 18:46:56.355,5.0,received
143,2024-10-31 18:46:56.381,2024-10-31 18:46:56.386,5.0,received
144,2024-10-31 18:46:56.411,2024-10-31 18:46:56.416,5.0,received
145,2024-10-31 18:46:56.441,2024-10-31 18:46:56.446,5.0,received
146,2024-10-31 18:46:56.471,2024-10-31 18:46:56.476,5.0,received
147,2024-10-31 18:46:56.501,2024-10-31 18:46:56.506,5.0,received
148,2024-10-31 18:46:56.531,2024-10-31 18:46:56.536,5.0,received
149,2024-10-31 18:46:56.561,2024-10-31 18:46:56.566,5.0,received
150,2024-10-31 18:46:56.591,2024-10-31 18:46:56.596,5.0,received
151,2024-10-31 18:46:56.621,2024-10-31 18:46:56.626,5.0,received
152,2024-10-31 18:46:56.651,2024-10-31 18:46:56.656,5.0,received
153,2024-10-31 18:46:56.682,2024-10-31 18:46:56.687,5.0,received
154,2024-10-31 18:46:56.712,2024-10-31 18:46:56.718,6.0,received
155,2024-10-31 18:46:56.742,2024-10-31 18:46:56.747,5.0,received
156,2024-10-31 18:46:56.771,2024-10-31 18:46:56.776,5.0,received
157,2024-10-31 18:46:56.802,2024-10-31 18:46:56.807,5.0,received
158,2024-10-31 18:46:56.832,2024-10-31 18:46:56.837,5.0,received
159,2024-10-31 18:46:56.862,2024-10-31 18:46:56.867,5.0,received
160,2024-10-31 18:46:56.892,2024-10-31 18:46:56.897,5.0,received
161,2024-10-31 18:46:56.922,2024-10-31 18:46:56.927,5.0,received
162,2024-10-31 18:46:56.952,2024-10-31 18:46:56.957,5.0,received
163,2024-10-31 18:46:56.982,2024-10-31 18:46:56.987,5.0,received
164,2024-10-31 18:46:57.012,2024-10-31 18:46:57.017,5.0,received
165,2024-10-31 18:46:57.042,2024-10-31 18:46:57.047,5.0,received
166,2024-10-31 18:46:57.057,2024-10-31 18:46:57.062,5.0,received
167,2024-10-31 18:46:57.072,2024-10-31 18:46:57.077,5.0,received
168,2024-10-31 18:46:57.103,2024-10-31 18:46:57.108,5.0,received
169,2024-10-31 18:46:57.133,2024-10-31 18:46:57.138,5.0,received
170,2024-10-31 18:46:57.163,2024-10-31 18:46:57.168,5.0,received
171,2024-10-31 18:46:57.193,2024-10-31 18:46:57.198,5.0,received
172,2024-10-31 18:46:57.223,2024-10-31 18:46:57.228,5.0,received
173,2024-10-31 18:46:57.253,2024-10-31 18:46:57.259,6.0,received
174,2024-10-31 18:46:57.284,2024-10-31 18:46:57.289,5.0,received
175,2024-10-31 18:46:57.314,2024-10-31 18:46:57.319,5.0,received
176,2024-10-31 18:46:57.344,2024-10-31 18:46:57.349,5.0,received
177,2024-10-31 18:46:57.374,2024-10-31 18:46:57.379,5.0,received
178,2024-10-31 18:46:57.404,2024-10-31 18:46:57.410,6.0,received
179,2024-10-31 18:46:57.434,2024-10-31 18:46:57.440,6.0,received
180,2024-10-31 18:46:57.464,2024-10-31 18:46:57.469,5.0,received
181,2024-10-31 18:46:57.494,2024-10-31 18:46:57.500,6.0,received
182,2024-10-31 18:46:57.524,2024-10-31 18:46:57.530,6.0,received
183,2024-10-31 18:46:57.554,2024-10-31 18:46:57.559,5.0,received
184,2024-10-31 18:46:57.584,2024-10-31 18:46:57.590,6.0,received
185,2024-10-31 18:46:57.614,2024-10-31 18:46:57.620,6.0,received
186,2024-10-31 18:46:57.645,2024-10-31 18:46:57.650,5.0,received
187,2024-10-31 18:46:57.675,2024-10-31 18:46:57.680,5.0,received
188,2024-10-31 18:46:57.705,2024-10-31 18:46:57.711,6.0,received
189,2024-10-31 18:46:57.735,2024-10-31 18:46:57.740,5.0,received
190,2024-10-31 18:46:57.765,2024-10-31 18:46:57.770,5.0,received
191,2024-10-31 18:46:57.795,2024-10-31 18:46:57.800,5.0,received
192,2024-10-31 18:46:57.825,2024-10-31 18:46:57.830,5.0,received
193,2024-10-31 18:46:57.855,2024-10-31 18:46:57.860,5.0,received
194,2024-10-31 18:46:57.885,2024-10-31 18:46:57.890,5.0,received
195,2024-10-31 18:46:57.916,2024-10-31 18:46:57.921,5.0,received
196,2024-10-31 18:46:57.946,2024-10-31 18:46:57.951,5.0,received
197,2024-10-31 18:46:57.976,2024-10-31 18:46:57.981,5.0,received
198,2024-10-31 18:46:58.006,2024-10-31 18:46:58.011,5.0,received
199,2024-10-31 18:46:58.037,2024-10-31 18:46:58.041,4.0,received
200,2024-10-31 18:46:58.058,2024-10-31 18:46:58.062,4.0,received
201,2024-10-31 18:46:58.066,2024-10-31 18:46:58.072,6.0,received
202,2024-10-31 18:46:58.097,2024-10-31 18:46:58.106,9.0,received
203,2024-10-31 18:46:58.127,2024-10-31 18:46:58.132,5.0,received
204,2024-10-31 18:46:58.157,2024-10-31 18:46:58.162,5.0,received
205,2024-10-31 18:46:58.188,2024-10-31 18:46:58.192,4.0,received
206,2024-10-31 18:46:58.218,2024-10-31 18:46:58.223,5.0,received
207,2024-10-31 18:46:58.248,2024-10-31 18:46:58.253,5.0,received
208,2024-10-31 18:46:58.278,2024-10-31 18:46:58.282,4.0,received
209,2024-10-31 18:46:58.308,2024-10-31 18:46:58.313,5.0,received
210,2024-10-31 18:46:58.338,2024-10-31 18:46:58.343,5.0,received
211,2024-10-31 18:46:58.369,2024-10-31 18:46:58.374,5.0,received
212,2024-10-31 18:46:58.399,2024-10-31 18:46:58.404,5.0,received
213,2024-10-31 18:46:58.429,2024-10-31 18:46:58.434,5.0,received
214,2024-10-31 18:46:58.459,2024-10-31 18:46:58.464,5.0,received
215,2024-10-31 18:46:58.489,2024-10-31 18:46:58.494,5.0,received
216,2024-10-31 18:46:58.519,2024-10-31 18:46:58.524,5.0,received
217,2024-10-31 18:46:58.549,2024-10-31 18:46:58.554,5.0,received
218,2024-10-31 18:46:58.579,2024-10-31 18:46:58.584,5.0,received
219,2024-10-31 18:46:58.610,2024-10-31 18:46:58.614,4.0,received
220,2024-10-31 18:46:58.639,2024-10-31 18:46:58.644,5.0,received
221,2024-10-31 18:46:58.669,2024-10-31 18:46:58.674,5.0,received
222,2024-10-31 18:46:58.700,2024-10-31 18:46:58.704,4.0,received
223,2024-10-31 18:46:58.730,2024-10-31 18:46:58.734,4.0,received
224,2024-10-31 18:46:58.760,2024-10-31 18:46:58.764,4.0,received
225,2024-10-31 18:46:58.790,2024-10-31 18:46:58.794,4.0,received
226,2024-10-31 18:46:58.820,2024-10-31 18:46:58.825,5.0,received
227,2024-10-31 18:46:58.850,2024-10-31 18:46:58.855,5.0,received
228,2024-10-31 18:46:58.880,2024-10-31 18:46:58.885,5.0,received
229,2024-10-31 18:46:58.910,2024-10-31 18:46:58.915,5.0,received
