seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:46:50.659,2024-10-29 22:46:50.666,7.0,received
2,2024-10-29 22:46:50.689,2024-10-29 22:46:50.694,5.0,received
3,2024-10-29 22:46:50.719,2024-10-29 22:46:50.723,4.0,received
4,2024-10-29 22:46:50.749,2024-10-29 22:46:50.753,4.0,received
5,2024-10-29 22:46:50.779,2024-10-29 22:46:50.784,5.0,received
6,2024-10-29 22:46:50.809,2024-10-29 22:46:50.815,6.0,received
7,2024-10-29 22:46:50.839,2024-10-29 22:46:50.845,6.0,received
8,2024-10-29 22:46:50.869,2024-10-29 22:46:50.875,6.0,received
9,2024-10-29 22:46:50.899,2024-10-29 22:46:50.905,6.0,received
10,2024-10-29 22:46:50.930,2024-10-29 22:46:50.935,5.0,received
11,2024-10-29 22:46:50.960,2024-10-29 22:46:50.965,5.0,received
12,2024-10-29 22:46:50.990,2024-10-29 22:46:50.995,5.0,received
13,2024-10-29 22:46:51.020,2024-10-29 22:46:51.025,5.0,received
14,2024-10-29 22:46:51.050,2024-10-29 22:46:51.055,5.0,received
15,2024-10-29 22:46:51.080,2024-10-29 22:46:51.085,5.0,received
16,2024-10-29 22:46:51.101,2024-10-29 22:46:51.106,5.0,received
17,2024-10-29 22:46:51.110,2024-10-29 22:46:51.115,5.0,received
18,2024-10-29 22:46:51.140,2024-10-29 22:46:51.145,5.0,received
19,2024-10-29 22:46:51.171,2024-10-29 22:46:51.176,5.0,received
20,2024-10-29 22:46:51.201,2024-10-29 22:46:51.206,5.0,received
21,2024-10-29 22:46:51.231,2024-10-29 22:46:51.236,5.0,received
22,2024-10-29 22:46:51.261,2024-10-29 22:46:51.266,5.0,received
23,2024-10-29 22:46:51.291,2024-10-29 22:46:51.296,5.0,received
24,2024-10-29 22:46:51.322,2024-10-29 22:46:51.326,4.0,received
25,2024-10-29 22:46:51.352,2024-10-29 22:46:51.357,5.0,received
26,2024-10-29 22:46:51.382,2024-10-29 22:46:51.387,5.0,received
27,2024-10-29 22:46:51.412,2024-10-29 22:46:51.417,5.0,received
28,2024-10-29 22:46:51.442,2024-10-29 22:46:51.447,5.0,received
29,2024-10-29 22:46:51.472,2024-10-29 22:46:51.477,5.0,received
30,2024-10-29 22:46:51.502,2024-10-29 22:46:51.507,5.0,received
31,2024-10-29 22:46:51.533,2024-10-29 22:46:51.538,5.0,received
32,2024-10-29 22:46:51.563,2024-10-29 22:46:51.568,5.0,received
33,2024-10-29 22:46:51.593,2024-10-29 22:46:51.598,5.0,received
34,2024-10-29 22:46:51.623,2024-10-29 22:46:51.628,5.0,received
35,2024-10-29 22:46:51.653,2024-10-29 22:46:51.658,5.0,received
36,2024-10-29 22:46:51.683,2024-10-29 22:46:51.688,5.0,received
37,2024-10-29 22:46:51.714,2024-10-29 22:46:51.719,5.0,received
38,2024-10-29 22:46:51.744,2024-10-29 22:46:51.749,5.0,received
39,2024-10-29 22:46:51.774,2024-10-29 22:46:51.779,5.0,received
40,2024-10-29 22:46:51.804,2024-10-29 22:46:51.810,6.0,received
41,2024-10-29 22:46:51.834,2024-10-29 22:46:51.840,6.0,received
42,2024-10-29 22:46:51.865,2024-10-29 22:46:51.870,5.0,received
43,2024-10-29 22:46:51.895,2024-10-29 22:46:51.900,5.0,received
44,2024-10-29 22:46:51.925,2024-10-29 22:46:51.930,5.0,received
45,2024-10-29 22:46:51.955,2024-10-29 22:46:51.960,5.0,received
46,2024-10-29 22:46:51.985,2024-10-29 22:46:51.990,5.0,received
47,2024-10-29 22:46:52.015,2024-10-29 22:46:52.021,6.0,received
48,2024-10-29 22:46:52.045,2024-10-29 22:46:52.050,5.0,received
49,2024-10-29 22:46:52.075,2024-10-29 22:46:52.080,5.0,received
50,2024-10-29 22:46:52.105,2024-10-29 22:46:52.110,5.0,received
51,2024-10-29 22:46:52.118,2024-10-29 22:46:52.123,5.0,received
52,2024-10-29 22:46:52.135,2024-10-29 22:46:52.140,5.0,received
53,2024-10-29 22:46:52.166,2024-10-29 22:46:52.171,5.0,received
54,2024-10-29 22:46:52.196,2024-10-29 22:46:52.201,5.0,received
55,2024-10-29 22:46:52.226,2024-10-29 22:46:52.231,5.0,received
56,2024-10-29 22:46:52.256,2024-10-29 22:46:52.261,5.0,received
57,2024-10-29 22:46:52.286,2024-10-29 22:46:52.291,5.0,received
58,2024-10-29 22:46:52.316,2024-10-29 22:46:52.321,5.0,received
59,2024-10-29 22:46:52.346,2024-10-29 22:46:52.351,5.0,received
60,2024-10-29 22:46:52.376,2024-10-29 22:46:52.381,5.0,received
61,2024-10-29 22:46:52.406,2024-10-29 22:46:52.411,5.0,received
62,2024-10-29 22:46:52.436,2024-10-29 22:46:52.441,5.0,received
63,2024-10-29 22:46:52.467,2024-10-29 22:46:52.472,5.0,received
64,2024-10-29 22:46:52.497,2024-10-29 22:46:52.502,5.0,received
65,2024-10-29 22:46:52.527,2024-10-29 22:46:52.532,5.0,received
66,2024-10-29 22:46:52.557,2024-10-29 22:46:52.562,5.0,received
67,2024-10-29 22:46:52.587,2024-10-29 22:46:52.596,9.0,received
68,2024-10-29 22:46:52.617,2024-10-29 22:46:52.626,9.0,received
69,2024-10-29 22:46:52.648,2024-10-29 22:46:52.653,5.0,received
70,2024-10-29 22:46:52.678,2024-10-29 22:46:52.683,5.0,received
71,2024-10-29 22:46:52.708,2024-10-29 22:46:52.713,5.0,received
72,2024-10-29 22:46:52.738,2024-10-29 22:46:52.743,5.0,received
73,2024-10-29 22:46:52.768,2024-10-29 22:46:52.773,5.0,received
74,2024-10-29 22:46:52.798,2024-10-29 22:46:52.803,5.0,received
75,2024-10-29 22:46:52.828,2024-10-29 22:46:52.833,5.0,received
76,2024-10-29 22:46:52.858,2024-10-29 22:46:52.863,5.0,received
77,2024-10-29 22:46:52.889,2024-10-29 22:46:52.894,5.0,received
78,2024-10-29 22:46:52.919,2024-10-29 22:46:52.924,5.0,received
79,2024-10-29 22:46:52.949,2024-10-29 22:46:52.954,5.0,received
80,2024-10-29 22:46:52.979,2024-10-29 22:46:52.985,6.0,received
81,2024-10-29 22:46:53.009,2024-10-29 22:46:53.015,6.0,received
82,2024-10-29 22:46:53.039,2024-10-29 22:46:53.045,6.0,received
83,2024-10-29 22:46:53.070,2024-10-29 22:46:53.075,5.0,received
84,2024-10-29 22:46:53.099,2024-10-29 22:46:53.105,6.0,received
85,2024-10-29 22:46:53.118,2024-10-29 22:46:53.123,5.0,received
86,2024-10-29 22:46:53.130,2024-10-29 22:46:53.135,5.0,received
87,2024-10-29 22:46:53.160,2024-10-29 22:46:53.166,6.0,received
88,2024-10-29 22:46:53.190,2024-10-29 22:46:53.195,5.0,received
89,2024-10-29 22:46:53.220,2024-10-29 22:46:53.225,5.0,received
90,2024-10-29 22:46:53.250,2024-10-29 22:46:53.255,5.0,received
91,2024-10-29 22:46:53.280,2024-10-29 22:46:53.285,5.0,received
92,2024-10-29 22:46:53.311,2024-10-29 22:46:53.316,5.0,received
93,2024-10-29 22:46:53.341,2024-10-29 22:46:53.346,5.0,received
94,2024-10-29 22:46:53.371,2024-10-29 22:46:53.381,10.0,received
95,2024-10-29 22:46:53.401,2024-10-29 22:46:53.406,5.0,received
96,2024-10-29 22:46:53.431,2024-10-29 22:46:53.436,5.0,received
97,2024-10-29 22:46:53.461,2024-10-29 22:46:53.471,10.0,received
98,2024-10-29 22:46:53.491,2024-10-29 22:46:53.501,10.0,received
99,2024-10-29 22:46:53.522,2024-10-29 22:46:53.527,5.0,received
100,2024-10-29 22:46:53.552,2024-10-29 22:46:53.557,5.0,received
101,2024-10-29 22:46:53.582,2024-10-29 22:46:53.587,5.0,received
102,2024-10-29 22:46:53.612,2024-10-29 22:46:53.617,5.0,received
103,2024-10-29 22:46:53.642,2024-10-29 22:46:53.652,10.0,received
104,2024-10-29 22:46:53.672,2024-10-29 22:46:53.678,6.0,received
105,2024-10-29 22:46:53.702,2024-10-29 22:46:53.707,5.0,received
106,2024-10-29 22:46:53.732,2024-10-29 22:46:53.737,5.0,received
107,2024-10-29 22:46:53.763,2024-10-29 22:46:53.767,4.0,received
108,2024-10-29 22:46:53.793,2024-10-29 22:46:53.797,4.0,received
109,2024-10-29 22:46:53.823,2024-10-29 22:46:53.828,5.0,received
110,2024-10-29 22:46:53.853,2024-10-29 22:46:53.858,5.0,received
111,2024-10-29 22:46:53.883,2024-10-29 22:46:53.888,5.0,received
112,2024-10-29 22:46:53.913,2024-10-29 22:46:53.918,5.0,received
113,2024-10-29 22:46:53.943,2024-10-29 22:46:53.948,5.0,received
114,2024-10-29 22:46:53.973,2024-10-29 22:46:53.978,5.0,received
115,2024-10-29 22:46:54.003,2024-10-29 22:46:54.008,5.0,received
116,2024-10-29 22:46:54.033,2024-10-29 22:46:54.038,5.0,received
117,2024-10-29 22:46:54.064,2024-10-29 22:46:54.068,4.0,received
118,2024-10-29 22:46:54.094,2024-10-29 22:46:54.099,5.0,received
119,2024-10-29 22:46:54.124,2024-10-29 22:46:54.129,5.0,received
120,2024-10-29 22:46:54.137,2024-10-29 22:46:54.142,5.0,received
121,2024-10-29 22:46:54.154,2024-10-29 22:46:54.159,5.0,received
122,2024-10-29 22:46:54.184,2024-10-29 22:46:54.189,5.0,received
123,2024-10-29 22:46:54.214,2024-10-29 22:46:54.219,5.0,received
124,2024-10-29 22:46:54.244,2024-10-29 22:46:54.249,5.0,received
125,2024-10-29 22:46:54.274,2024-10-29 22:46:54.280,6.0,received
126,2024-10-29 22:46:54.304,2024-10-29 22:46:54.310,6.0,received
127,2024-10-29 22:46:54.334,2024-10-29 22:46:54.340,6.0,received
128,2024-10-29 22:46:54.364,2024-10-29 22:46:54.370,6.0,received
129,2024-10-29 22:46:54.394,2024-10-29 22:46:54.400,6.0,received
130,2024-10-29 22:46:54.425,2024-10-29 22:46:54.430,5.0,received
131,2024-10-29 22:46:54.455,2024-10-29 22:46:54.460,5.0,received
132,2024-10-29 22:46:54.485,2024-10-29 22:46:54.490,5.0,received
133,2024-10-29 22:46:54.515,2024-10-29 22:46:54.520,5.0,received
134,2024-10-29 22:46:54.545,2024-10-29 22:46:54.550,5.0,received
135,2024-10-29 22:46:54.575,2024-10-29 22:46:54.580,5.0,received
136,2024-10-29 22:46:54.605,2024-10-29 22:46:54.610,5.0,received
137,2024-10-29 22:46:54.635,2024-10-29 22:46:54.640,5.0,received
138,2024-10-29 22:46:54.665,2024-10-29 22:46:54.671,6.0,received
139,2024-10-29 22:46:54.696,2024-10-29 22:46:54.701,5.0,received
140,2024-10-29 22:46:54.725,2024-10-29 22:46:54.730,5.0,received
141,2024-10-29 22:46:54.756,2024-10-29 22:46:54.761,5.0,received
142,2024-10-29 22:46:54.786,2024-10-29 22:46:54.791,5.0,received
143,2024-10-29 22:46:54.816,2024-10-29 22:46:54.821,5.0,received
144,2024-10-29 22:46:54.846,2024-10-29 22:46:54.851,5.0,received
145,2024-10-29 22:46:54.876,2024-10-29 22:46:54.881,5.0,received
146,2024-10-29 22:46:54.906,2024-10-29 22:46:54.911,5.0,received
147,2024-10-29 22:46:54.936,2024-10-29 22:46:54.946,10.0,received
148,2024-10-29 22:46:54.966,2024-10-29 22:46:54.971,5.0,received
149,2024-10-29 22:46:54.996,2024-10-29 22:46:55.001,5.0,received
150,2024-10-29 22:46:55.027,2024-10-29 22:46:55.032,5.0,received
151,2024-10-29 22:46:55.056,2024-10-29 22:46:55.061,5.0,received
152,2024-10-29 22:46:55.087,2024-10-29 22:46:55.091,4.0,received
153,2024-10-29 22:46:55.117,2024-10-29 22:46:55.122,5.0,received
154,2024-10-29 22:46:55.137,2024-10-29 22:46:55.142,5.0,received
155,2024-10-29 22:46:55.147,2024-10-29 22:46:55.152,5.0,received
156,2024-10-29 22:46:55.177,2024-10-29 22:46:55.182,5.0,received
157,2024-10-29 22:46:55.207,2024-10-29 22:46:55.212,5.0,received
158,2024-10-29 22:46:55.237,2024-10-29 22:46:55.242,5.0,received
159,2024-10-29 22:46:55.267,2024-10-29 22:46:55.272,5.0,received
160,2024-10-29 22:46:55.297,2024-10-29 22:46:55.302,5.0,received
161,2024-10-29 22:46:55.327,2024-10-29 22:46:55.332,5.0,received
162,2024-10-29 22:46:55.357,2024-10-29 22:46:55.362,5.0,received
163,2024-10-29 22:46:55.387,2024-10-29 22:46:55.392,5.0,received
164,2024-10-29 22:46:55.417,2024-10-29 22:46:55.422,5.0,received
165,2024-10-29 22:46:55.448,2024-10-29 22:46:55.452,4.0,received
166,2024-10-29 22:46:55.478,2024-10-29 22:46:55.482,4.0,received
167,2024-10-29 22:46:55.508,2024-10-29 22:46:55.513,5.0,received
168,2024-10-29 22:46:55.538,2024-10-29 22:46:55.543,5.0,received
169,2024-10-29 22:46:55.568,2024-10-29 22:46:55.573,5.0,received
170,2024-10-29 22:46:55.598,2024-10-29 22:46:55.603,5.0,received
171,2024-10-29 22:46:55.628,2024-10-29 22:46:55.633,5.0,received
172,2024-10-29 22:46:55.658,2024-10-29 22:46:55.663,5.0,received
173,2024-10-29 22:46:55.688,2024-10-29 22:46:55.693,5.0,received
174,2024-10-29 22:46:55.718,2024-10-29 22:46:55.723,5.0,received
175,2024-10-29 22:46:55.748,2024-10-29 22:46:55.753,5.0,received
176,2024-10-29 22:46:55.779,2024-10-29 22:46:55.790,11.0,received
