seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 21:43:28.459,2024-10-29 21:43:28.465,6.0,received
2,2024-10-29 21:43:28.489,2024-10-29 21:43:28.495,6.0,received
3,2024-10-29 21:43:28.519,2024-10-29 21:43:28.525,6.0,received
4,2024-10-29 21:43:28.549,2024-10-29 21:43:28.555,6.0,received
5,2024-10-29 21:43:28.580,2024-10-29 21:43:28.585,5.0,received
6,2024-10-29 21:43:28.610,2024-10-29 21:43:28.615,5.0,received
7,2024-10-29 21:43:28.640,2024-10-29 21:43:28.645,5.0,received
8,2024-10-29 21:43:28.670,2024-10-29 21:43:28.675,5.0,received
9,2024-10-29 21:43:28.700,2024-10-29 21:43:28.705,5.0,received
10,2024-10-29 21:43:28.730,2024-10-29 21:43:28.735,5.0,received
11,2024-10-29 21:43:28.761,2024-10-29 21:43:28.765,4.0,received
12,2024-10-29 21:43:28.791,2024-10-29 21:43:28.796,5.0,received
13,2024-10-29 21:43:28.821,2024-10-29 21:43:28.826,5.0,received
14,2024-10-29 21:43:28.851,2024-10-29 21:43:28.856,5.0,received
15,2024-10-29 21:43:28.867,2024-10-29 21:43:28.871,4.0,received
16,2024-10-29 21:43:28.881,2024-10-29 21:43:28.887,6.0,received
17,2024-10-29 21:43:28.911,2024-10-29 21:43:28.916,5.0,received
18,2024-10-29 21:43:28.941,2024-10-29 21:43:28.946,5.0,received
19,2024-10-29 21:43:28.971,2024-10-29 21:43:28.976,5.0,received
20,2024-10-29 21:43:29.001,2024-10-29 21:43:29.006,5.0,received
21,2024-10-29 21:43:29.031,2024-10-29 21:43:29.036,5.0,received
22,2024-10-29 21:43:29.061,2024-10-29 21:43:29.066,5.0,received
23,2024-10-29 21:43:29.092,2024-10-29 21:43:29.096,4.0,received
24,2024-10-29 21:43:29.122,2024-10-29 21:43:29.126,4.0,received
25,2024-10-29 21:43:29.152,2024-10-29 21:43:29.157,5.0,received
26,2024-10-29 21:43:29.182,2024-10-29 21:43:29.187,5.0,received
27,2024-10-29 21:43:29.212,2024-10-29 21:43:29.217,5.0,received
28,2024-10-29 21:43:29.242,2024-10-29 21:43:29.247,5.0,received
29,2024-10-29 21:43:29.272,2024-10-29 21:43:29.277,5.0,received
30,2024-10-29 21:43:29.302,2024-10-29 21:43:29.307,5.0,received
31,2024-10-29 21:43:29.332,2024-10-29 21:43:29.337,5.0,received
32,2024-10-29 21:43:29.362,2024-10-29 21:43:29.367,5.0,received
33,2024-10-29 21:43:29.392,2024-10-29 21:43:29.397,5.0,received
34,2024-10-29 21:43:29.422,2024-10-29 21:43:29.427,5.0,received
35,2024-10-29 21:43:29.453,2024-10-29 21:43:29.457,4.0,received
36,2024-10-29 21:43:29.483,2024-10-29 21:43:29.488,5.0,received
37,2024-10-29 21:43:29.513,2024-10-29 21:43:29.518,5.0,received
38,2024-10-29 21:43:29.543,2024-10-29 21:43:29.548,5.0,received
39,2024-10-29 21:43:29.573,2024-10-29 21:43:29.578,5.0,received
40,2024-10-29 21:43:29.603,2024-10-29 21:43:29.608,5.0,received
41,2024-10-29 21:43:29.633,2024-10-29 21:43:29.638,5.0,received
42,2024-10-29 21:43:29.663,2024-10-29 21:43:29.668,5.0,received
43,2024-10-29 21:43:29.693,2024-10-29 21:43:29.698,5.0,received
44,2024-10-29 21:43:29.723,2024-10-29 21:43:29.728,5.0,received
45,2024-10-29 21:43:29.753,2024-10-29 21:43:29.758,5.0,received
46,2024-10-29 21:43:29.784,2024-10-29 21:43:29.788,4.0,received
47,2024-10-29 21:43:29.814,2024-10-29 21:43:29.818,4.0,received
48,2024-10-29 21:43:29.844,2024-10-29 21:43:29.848,4.0,received
49,2024-10-29 21:43:29.874,2024-10-29 21:43:29.879,5.0,received
50,2024-10-29 21:43:29.887,2024-10-29 21:43:29.891,4.0,received
51,2024-10-29 21:43:29.904,2024-10-29 21:43:29.908,4.0,received
52,2024-10-29 21:43:29.934,2024-10-29 21:43:29.939,5.0,received
53,2024-10-29 21:43:29.964,2024-10-29 21:43:29.969,5.0,received
54,2024-10-29 21:43:29.994,2024-10-29 21:43:30.000,6.0,received
55,2024-10-29 21:43:30.024,2024-10-29 21:43:30.030,6.0,received
56,2024-10-29 21:43:30.054,2024-10-29 21:43:30.060,6.0,received
57,2024-10-29 21:43:30.084,2024-10-29 21:43:30.090,6.0,received
58,2024-10-29 21:43:30.114,2024-10-29 21:43:30.120,6.0,received
59,2024-10-29 21:43:30.145,2024-10-29 21:43:30.150,5.0,received
60,2024-10-29 21:43:30.175,2024-10-29 21:43:30.180,5.0,received
61,2024-10-29 21:43:30.205,2024-10-29 21:43:30.210,5.0,received
62,2024-10-29 21:43:30.235,2024-10-29 21:43:30.240,5.0,received
