seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 13:04:40.860,2025-03-21 13:04:40.866,6.0,received
2,2025-03-21 13:04:40.890,2025-03-21 13:04:40.896,6.0,received
3,2025-03-21 13:04:40.921,2025-03-21 13:04:40.926,5.0,received
4,2025-03-21 13:04:40.950,2025-03-21 13:04:40.956,6.0,received
5,2025-03-21 13:04:40.981,2025-03-21 13:04:40.988,7.0,received
6,2025-03-21 13:04:41.011,2025-03-21 13:04:41.017,6.0,received
7,2025-03-21 13:04:41.041,2025-03-21 13:04:41.047,6.0,received
8,2025-03-21 13:04:41.071,2025-03-21 13:04:41.078,7.0,received
9,2025-03-21 13:04:41.101,2025-03-21 13:04:41.107,6.0,received
10,2025-03-21 13:04:41.132,2025-03-21 13:04:41.137,5.0,received
11,2025-03-21 13:04:41.162,2025-03-21 13:04:41.167,5.0,received
12,2025-03-21 13:04:41.192,2025-03-21 13:04:41.197,5.0,received
13,2025-03-21 13:04:41.222,2025-03-21 13:04:41.229,7.0,received
14,2025-03-21 13:04:41.252,2025-03-21 13:04:41.258,6.0,received
15,2025-03-21 13:04:41.282,2025-03-21 13:04:41.288,6.0,received
16,2025-03-21 13:04:41.313,2025-03-21 13:04:41.318,5.0,received
17,2025-03-21 13:04:41.343,2025-03-21 13:04:41.351,8.0,received
18,2025-03-21 13:04:41.373,2025-03-21 13:04:41.378,5.0,received
19,2025-03-21 13:04:41.403,2025-03-21 13:04:41.410,7.0,received
20,2025-03-21 13:04:41.433,2025-03-21 13:04:41.440,7.0,received
21,2025-03-21 13:04:41.463,2025-03-21 13:04:41.475,12.0,received
22,2025-03-21 13:04:41.494,2025-03-21 13:04:41.499,5.0,received
23,2025-03-21 13:04:41.524,2025-03-21 13:04:41.529,5.0,received
24,2025-03-21 13:04:41.554,2025-03-21 13:04:41.561,7.0,received
25,2025-03-21 13:04:41.584,2025-03-21 13:04:41.591,7.0,received
26,2025-03-21 13:04:41.614,2025-03-21 13:04:41.621,7.0,received
27,2025-03-21 13:04:41.645,2025-03-21 13:04:41.650,5.0,received
28,2025-03-21 13:04:41.675,2025-03-21 13:04:41.680,5.0,received
29,2025-03-21 13:04:41.705,2025-03-21 13:04:41.710,5.0,received
30,2025-03-21 13:04:41.735,2025-03-21 13:04:41.743,8.0,received
31,2025-03-21 13:04:41.765,2025-03-21 13:04:41.771,6.0,received
32,2025-03-21 13:04:41.796,2025-03-21 13:04:41.801,5.0,received
33,2025-03-21 13:04:41.826,2025-03-21 13:04:41.831,5.0,received
34,2025-03-21 13:04:41.856,2025-03-21 13:04:41.863,7.0,received
35,2025-03-21 13:04:41.886,2025-03-21 13:04:41.892,6.0,received
36,2025-03-21 13:04:41.916,2025-03-21 13:04:41.923,7.0,received
37,2025-03-21 13:04:41.946,2025-03-21 13:04:41.952,6.0,received
38,2025-03-21 13:04:41.977,2025-03-21 13:04:41.982,5.0,received
39,2025-03-21 13:04:42.007,2025-03-21 13:04:42.013,6.0,received
40,2025-03-21 13:04:42.037,2025-03-21 13:04:42.043,6.0,received
41,2025-03-21 13:04:42.067,2025-03-21 13:04:42.073,6.0,received
42,2025-03-21 13:04:42.097,2025-03-21 13:04:42.102,5.0,received
43,2025-03-21 13:04:42.127,2025-03-21 13:04:42.133,6.0,received
44,2025-03-21 13:04:42.157,2025-03-21 13:04:42.163,6.0,received
45,2025-03-21 13:04:42.187,2025-03-21 13:04:42.193,6.0,received
46,2025-03-21 13:04:42.218,2025-03-21 13:04:42.223,5.0,received
47,2025-03-21 13:04:42.248,2025-03-21 13:04:42.255,7.0,received
48,2025-03-21 13:04:42.278,2025-03-21 13:04:42.284,6.0,received
49,2025-03-21 13:04:42.308,2025-03-21 13:04:42.314,6.0,received
50,2025-03-21 13:04:42.338,2025-03-21 13:04:42.349,11.0,received
51,2025-03-21 13:04:42.369,2025-03-21 13:04:42.374,5.0,received
52,2025-03-21 13:04:42.399,2025-03-21 13:04:42.405,6.0,received
53,2025-03-21 13:04:42.429,2025-03-21 13:04:42.435,6.0,received
54,2025-03-21 13:04:42.459,2025-03-21 13:04:42.465,6.0,received
55,2025-03-21 13:04:42.490,2025-03-21 13:04:42.495,5.0,received
56,2025-03-21 13:04:42.520,2025-03-21 13:04:42.529,9.0,received
57,2025-03-21 13:04:42.550,2025-03-21 13:04:42.555,5.0,received
58,2025-03-21 13:04:42.580,2025-03-21 13:04:42.586,6.0,received
59,2025-03-21 13:04:42.610,2025-03-21 13:04:42.616,6.0,received
60,2025-03-21 13:04:42.640,2025-03-21 13:04:42.647,7.0,received
61,2025-03-21 13:04:42.670,2025-03-21 13:04:42.677,7.0,received
62,2025-03-21 13:04:42.700,2025-03-21 13:04:42.706,6.0,received
63,2025-03-21 13:04:42.730,2025-03-21 13:04:42.736,6.0,received
64,2025-03-21 13:04:42.761,2025-03-21 13:04:42.766,5.0,received
65,2025-03-21 13:04:42.791,2025-03-21 13:04:42.796,5.0,received
66,2025-03-21 13:04:42.821,2025-03-21 13:04:42.826,5.0,received
67,2025-03-21 13:04:42.851,2025-03-21 13:04:42.857,6.0,received
68,2025-03-21 13:04:42.881,2025-03-21 13:04:42.887,6.0,received
69,2025-03-21 13:04:42.911,2025-03-21 13:04:42.917,6.0,received
70,2025-03-21 13:04:42.942,2025-03-21 13:04:42.947,5.0,received
71,2025-03-21 13:04:42.972,2025-03-21 13:04:42.977,5.0,received
