seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:25:43.296,2024-10-29 22:25:43.321,25.0,received
2,2024-10-29 22:25:43.326,2024-10-29 22:25:43.336,10.0,received
3,2024-10-29 22:25:43.357,2024-10-29 22:25:43.366,9.0,received
4,2024-10-29 22:25:43.387,2024-10-29 22:25:43.391,4.0,received
5,2024-10-29 22:25:43.417,2024-10-29 22:25:43.422,5.0,received
6,2024-10-29 22:25:43.447,2024-10-29 22:25:43.452,5.0,received
7,2024-10-29 22:25:43.477,2024-10-29 22:25:43.482,5.0,received
8,2024-10-29 22:25:43.507,2024-10-29 22:25:43.512,5.0,received
9,2024-10-29 22:25:43.537,2024-10-29 22:25:43.542,5.0,received
10,2024-10-29 22:25:43.567,2024-10-29 22:25:43.572,5.0,received
11,2024-10-29 22:25:43.597,2024-10-29 22:25:43.603,6.0,received
12,2024-10-29 22:25:43.628,2024-10-29 22:25:43.633,5.0,received
13,2024-10-29 22:25:43.658,2024-10-29 22:25:43.663,5.0,received
14,2024-10-29 22:25:43.688,2024-10-29 22:25:43.693,5.0,received
15,2024-10-29 22:25:43.718,2024-10-29 22:25:43.723,5.0,received
16,2024-10-29 22:25:43.748,2024-10-29 22:25:43.753,5.0,received
17,2024-10-29 22:25:43.778,2024-10-29 22:25:43.783,5.0,received
18,2024-10-29 22:25:43.808,2024-10-29 22:25:43.813,5.0,received
19,2024-10-29 22:25:43.838,2024-10-29 22:25:43.844,6.0,received
20,2024-10-29 22:25:43.868,2024-10-29 22:25:43.873,5.0,received
21,2024-10-29 22:25:43.899,2024-10-29 22:25:43.904,5.0,received
22,2024-10-29 22:25:43.929,2024-10-29 22:25:43.935,6.0,received
23,2024-10-29 22:25:43.959,2024-10-29 22:25:43.965,6.0,received
24,2024-10-29 22:25:43.990,2024-10-29 22:25:43.995,5.0,received
25,2024-10-29 22:25:44.019,2024-10-29 22:25:44.025,6.0,received
26,2024-10-29 22:25:44.050,2024-10-29 22:25:44.055,5.0,received
27,2024-10-29 22:25:44.080,2024-10-29 22:25:44.085,5.0,received
28,2024-10-29 22:25:44.110,2024-10-29 22:25:44.115,5.0,received
29,2024-10-29 22:25:44.129,2024-10-29 22:25:44.134,5.0,received
30,2024-10-29 22:25:44.140,2024-10-29 22:25:44.145,5.0,received
31,2024-10-29 22:25:44.170,2024-10-29 22:25:44.175,5.0,received
32,2024-10-29 22:25:44.199,2024-10-29 22:25:44.205,6.0,received
33,2024-10-29 22:25:44.230,2024-10-29 22:25:44.235,5.0,received
34,2024-10-29 22:25:44.261,2024-10-29 22:25:44.266,5.0,received
35,2024-10-29 22:25:44.290,2024-10-29 22:25:44.295,5.0,received
36,2024-10-29 22:25:44.320,2024-10-29 22:25:44.326,6.0,received
37,2024-10-29 22:25:44.351,2024-10-29 22:25:44.355,4.0,received
38,2024-10-29 22:25:44.381,2024-10-29 22:25:44.385,4.0,received
39,2024-10-29 22:25:44.411,2024-10-29 22:25:44.416,5.0,received
40,2024-10-29 22:25:44.441,2024-10-29 22:25:44.446,5.0,received
41,2024-10-29 22:25:44.471,2024-10-29 22:25:44.476,5.0,received
42,2024-10-29 22:25:44.501,2024-10-29 22:25:44.506,5.0,received
43,2024-10-29 22:25:44.531,2024-10-29 22:25:44.536,5.0,received
44,2024-10-29 22:25:44.561,2024-10-29 22:25:44.566,5.0,received
45,2024-10-29 22:25:44.591,2024-10-29 22:25:44.596,5.0,received
46,2024-10-29 22:25:44.621,2024-10-29 22:25:44.625,4.0,received
47,2024-10-29 22:25:44.651,2024-10-29 22:25:44.655,4.0,received
48,2024-10-29 22:25:44.681,2024-10-29 22:25:44.685,4.0,received
49,2024-10-29 22:25:44.711,2024-10-29 22:25:44.716,5.0,received
50,2024-10-29 22:25:44.741,2024-10-29 22:25:44.746,5.0,received
51,2024-10-29 22:25:44.771,2024-10-29 22:25:44.776,5.0,received
52,2024-10-29 22:25:44.801,2024-10-29 22:25:44.806,5.0,received
53,2024-10-29 22:25:44.832,2024-10-29 22:25:44.836,4.0,received
54,2024-10-29 22:25:44.862,2024-10-29 22:25:44.867,5.0,received
55,2024-10-29 22:25:44.893,2024-10-29 22:25:44.897,4.0,received
56,2024-10-29 22:25:44.922,2024-10-29 22:25:44.927,5.0,received
57,2024-10-29 22:25:44.952,2024-10-29 22:25:44.957,5.0,received
58,2024-10-29 22:25:44.983,2024-10-29 22:25:44.988,5.0,received
59,2024-10-29 22:25:45.012,2024-10-29 22:25:45.017,5.0,received
60,2024-10-29 22:25:45.042,2024-10-29 22:25:45.047,5.0,received
61,2024-10-29 22:25:45.073,2024-10-29 22:25:45.077,4.0,received
62,2024-10-29 22:25:45.103,2024-10-29 22:25:45.108,5.0,received
63,2024-10-29 22:25:45.133,2024-10-29 22:25:45.140,7.0,received
64,2024-10-29 22:25:45.146,2024-10-29 22:25:45.151,5.0,received
65,2024-10-29 22:25:45.163,2024-10-29 22:25:45.168,5.0,received
66,2024-10-29 22:25:45.193,2024-10-29 22:25:45.198,5.0,received
67,2024-10-29 22:25:45.223,2024-10-29 22:25:45.228,5.0,received
68,2024-10-29 22:25:45.254,2024-10-29 22:25:45.259,5.0,received
69,2024-10-29 22:25:45.284,2024-10-29 22:25:45.289,5.0,received
70,2024-10-29 22:25:45.314,2024-10-29 22:25:45.320,6.0,received
71,2024-10-29 22:25:45.344,2024-10-29 22:25:45.350,6.0,received
72,2024-10-29 22:25:45.374,2024-10-29 22:25:45.380,6.0,received
73,2024-10-29 22:25:45.404,2024-10-29 22:25:45.410,6.0,received
74,2024-10-29 22:25:45.435,2024-10-29 22:25:45.440,5.0,received
75,2024-10-29 22:25:45.465,2024-10-29 22:25:45.470,5.0,received
76,2024-10-29 22:25:45.495,2024-10-29 22:25:45.501,6.0,received
77,2024-10-29 22:25:45.525,2024-10-29 22:25:45.530,5.0,received
78,2024-10-29 22:25:45.556,2024-10-29 22:25:45.560,4.0,received
79,2024-10-29 22:25:45.586,2024-10-29 22:25:45.591,5.0,received
80,2024-10-29 22:25:45.616,2024-10-29 22:25:45.621,5.0,received
81,2024-10-29 22:25:45.646,2024-10-29 22:25:45.651,5.0,received
82,2024-10-29 22:25:45.676,2024-10-29 22:25:45.681,5.0,received
83,2024-10-29 22:25:45.706,2024-10-29 22:25:45.711,5.0,received
84,2024-10-29 22:25:45.736,2024-10-29 22:25:45.741,5.0,received
85,2024-10-29 22:25:45.767,2024-10-29 22:25:45.771,4.0,received
86,2024-10-29 22:25:45.797,2024-10-29 22:25:45.802,5.0,received
87,2024-10-29 22:25:45.827,2024-10-29 22:25:45.836,9.0,received
88,2024-10-29 22:25:45.857,2024-10-29 22:25:45.863,6.0,received
89,2024-10-29 22:25:45.887,2024-10-29 22:25:45.896,9.0,received
90,2024-10-29 22:25:45.917,2024-10-29 22:25:45.922,5.0,received
91,2024-10-29 22:25:45.947,2024-10-29 22:25:45.953,6.0,received
92,2024-10-29 22:25:45.977,2024-10-29 22:25:45.986,9.0,received
93,2024-10-29 22:25:46.007,2024-10-29 22:25:46.012,5.0,received
94,2024-10-29 22:25:46.037,2024-10-29 22:25:46.043,6.0,received
95,2024-10-29 22:25:46.068,2024-10-29 22:25:46.073,5.0,received
96,2024-10-29 22:25:46.098,2024-10-29 22:25:46.103,5.0,received
97,2024-10-29 22:25:46.128,2024-10-29 22:25:46.133,5.0,received
98,2024-10-29 22:25:46.146,2024-10-29 22:25:46.151,5.0,received
99,2024-10-29 22:25:46.159,2024-10-29 22:25:46.164,5.0,received
100,2024-10-29 22:25:46.188,2024-10-29 22:25:46.193,5.0,received
101,2024-10-29 22:25:46.219,2024-10-29 22:25:46.224,5.0,received
102,2024-10-29 22:25:46.249,2024-10-29 22:25:46.254,5.0,received
103,2024-10-29 22:25:46.279,2024-10-29 22:25:46.284,5.0,received
104,2024-10-29 22:25:46.309,2024-10-29 22:25:46.315,6.0,received
105,2024-10-29 22:25:46.339,2024-10-29 22:25:46.345,6.0,received
106,2024-10-29 22:25:46.369,2024-10-29 22:25:46.375,6.0,received
107,2024-10-29 22:25:46.399,2024-10-29 22:25:46.405,6.0,received
108,2024-10-29 22:25:46.430,2024-10-29 22:25:46.435,5.0,received
109,2024-10-29 22:25:46.460,2024-10-29 22:25:46.465,5.0,received
110,2024-10-29 22:25:46.490,2024-10-29 22:25:46.495,5.0,received
111,2024-10-29 22:25:46.520,2024-10-29 22:25:46.525,5.0,received
