seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 00:55:20.835,2024-11-06 00:55:20.843,8.0,received
2,2024-11-06 00:55:20.862,2024-11-06 00:55:20.867,5.0,received
3,2024-11-06 00:55:20.892,2024-11-06 00:55:20.897,5.0,received
4,2024-11-06 00:55:20.922,2024-11-06 00:55:20.927,5.0,received
5,2024-11-06 00:55:20.953,2024-11-06 00:55:20.958,5.0,received
6,2024-11-06 00:55:20.983,2024-11-06 00:55:20.988,5.0,received
7,2024-11-06 00:55:21.013,2024-11-06 00:55:21.018,5.0,received
8,2024-11-06 00:55:21.043,2024-11-06 00:55:21.048,5.0,received
9,2024-11-06 00:55:21.056,2024-11-06 00:55:21.061,5.0,received
10,2024-11-06 00:55:21.073,2024-11-06 00:55:21.077,4.0,received
11,2024-11-06 00:55:21.103,2024-11-06 00:55:21.107,4.0,received
12,2024-11-06 00:55:21.133,2024-11-06 00:55:21.140,7.0,received
13,2024-11-06 00:55:21.163,2024-11-06 00:55:21.170,7.0,received
14,2024-11-06 00:55:21.193,2024-11-06 00:55:21.202,9.0,received
15,2024-11-06 00:55:21.223,2024-11-06 00:55:21.230,7.0,received
16,2024-11-06 00:55:21.253,2024-11-06 00:55:21.262,9.0,received
17,2024-11-06 00:55:21.284,2024-11-06 00:55:21.290,6.0,received
18,2024-11-06 00:55:21.314,2024-11-06 00:55:21.320,6.0,received
19,2024-11-06 00:55:21.344,2024-11-06 00:55:21.353,9.0,received
20,2024-11-06 00:55:21.374,2024-11-06 00:55:21.383,9.0,received
21,2024-11-06 00:55:21.404,2024-11-06 00:55:21.411,7.0,received
22,2024-11-06 00:55:21.434,2024-11-06 00:55:21.443,9.0,received
23,2024-11-06 00:55:21.464,2024-11-06 00:55:21.473,9.0,received
24,2024-11-06 00:55:21.494,2024-11-06 00:55:21.503,9.0,received
25,2024-11-06 00:55:21.524,2024-11-06 00:55:21.532,8.0,received
26,2024-11-06 00:55:21.555,2024-11-06 00:55:21.562,7.0,received
27,2024-11-06 00:55:21.585,2024-11-06 00:55:21.591,6.0,received
28,2024-11-06 00:55:21.615,2024-11-06 00:55:21.624,9.0,received
29,2024-11-06 00:55:21.645,2024-11-06 00:55:21.653,8.0,received
30,2024-11-06 00:55:21.675,2024-11-06 00:55:21.681,6.0,received
31,2024-11-06 00:55:21.706,2024-11-06 00:55:21.714,8.0,received
32,2024-11-06 00:55:21.736,2024-11-06 00:55:21.743,7.0,received
33,2024-11-06 00:55:21.766,2024-11-06 00:55:21.774,8.0,received
34,2024-11-06 00:55:21.796,2024-11-06 00:55:21.802,6.0,received
35,2024-11-06 00:55:21.827,2024-11-06 00:55:21.835,8.0,received
36,2024-11-06 00:55:21.857,2024-11-06 00:55:21.865,8.0,received
37,2024-11-06 00:55:21.886,2024-11-06 00:55:21.895,9.0,received
38,2024-11-06 00:55:21.916,2024-11-06 00:55:21.925,9.0,received
39,2024-11-06 00:55:21.946,2024-11-06 00:55:21.955,9.0,received
40,2024-11-06 00:55:21.976,2024-11-06 00:55:21.983,7.0,received
41,2024-11-06 00:55:22.006,2024-11-06 00:55:22.015,9.0,received
42,2024-11-06 00:55:22.037,2024-11-06 00:55:22.045,8.0,received
43,2024-11-06 00:55:22.056,2024-11-06 00:55:22.065,9.0,received
44,2024-11-06 00:55:22.067,2024-11-06 00:55:22.075,8.0,received
45,2024-11-06 00:55:22.097,2024-11-06 00:55:22.105,8.0,received
46,2024-11-06 00:55:22.127,2024-11-06 00:55:22.133,6.0,received
47,2024-11-06 00:55:22.157,2024-11-06 00:55:22.164,7.0,received
48,2024-11-06 00:55:22.187,2024-11-06 00:55:22.195,8.0,received
49,2024-11-06 00:55:22.217,2024-11-06 00:55:22.225,8.0,received
50,2024-11-06 00:55:22.247,2024-11-06 00:55:22.254,7.0,received
