seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:28:21.876,2024-10-29 22:28:21.881,5.0,received
2,2024-10-29 22:28:21.906,2024-10-29 22:28:21.911,5.0,received
3,2024-10-29 22:28:21.937,2024-10-29 22:28:21.942,5.0,received
4,2024-10-29 22:28:21.966,2024-10-29 22:28:21.971,5.0,received
5,2024-10-29 22:28:21.996,2024-10-29 22:28:22.006,10.0,received
6,2024-10-29 22:28:22.027,2024-10-29 22:28:22.032,5.0,received
7,2024-10-29 22:28:22.057,2024-10-29 22:28:22.067,10.0,received
8,2024-10-29 22:28:22.087,2024-10-29 22:28:22.097,10.0,received
9,2024-10-29 22:28:22.117,2024-10-29 22:28:22.127,10.0,received
10,2024-10-29 22:28:22.147,2024-10-29 22:28:22.156,9.0,received
11,2024-10-29 22:28:22.177,2024-10-29 22:28:22.186,9.0,received
12,2024-10-29 22:28:22.207,2024-10-29 22:28:22.216,9.0,received
13,2024-10-29 22:28:22.238,2024-10-29 22:28:22.251,13.0,received
14,2024-10-29 22:28:22.268,2024-10-29 22:28:22.276,8.0,received
15,2024-10-29 22:28:22.298,2024-10-29 22:28:22.310,12.0,received
16,2024-10-29 22:28:22.328,2024-10-29 22:28:22.340,12.0,received
17,2024-10-29 22:28:22.358,2024-10-29 22:28:22.362,4.0,received
18,2024-10-29 22:28:22.388,2024-10-29 22:28:22.393,5.0,received
19,2024-10-29 22:28:22.418,2024-10-29 22:28:22.423,5.0,received
20,2024-10-29 22:28:22.448,2024-10-29 22:28:22.453,5.0,received
21,2024-10-29 22:28:22.478,2024-10-29 22:28:22.483,5.0,received
22,2024-10-29 22:28:22.508,2024-10-29 22:28:22.513,5.0,received
23,2024-10-29 22:28:22.538,2024-10-29 22:28:22.543,5.0,received
24,2024-10-29 22:28:22.568,2024-10-29 22:28:22.573,5.0,received
25,2024-10-29 22:28:22.599,2024-10-29 22:28:22.603,4.0,received
26,2024-10-29 22:28:22.629,2024-10-29 22:28:22.634,5.0,received
27,2024-10-29 22:28:22.659,2024-10-29 22:28:22.664,5.0,received
28,2024-10-29 22:28:22.689,2024-10-29 22:28:22.694,5.0,received
29,2024-10-29 22:28:22.719,2024-10-29 22:28:22.723,4.0,received
30,2024-10-29 22:28:22.749,2024-10-29 22:28:22.755,6.0,received
31,2024-10-29 22:28:22.779,2024-10-29 22:28:22.785,6.0,received
32,2024-10-29 22:28:22.800,2024-10-29 22:28:22.804,4.0,received
33,2024-10-29 22:28:22.809,2024-10-29 22:28:22.814,5.0,received
34,2024-10-29 22:28:22.839,2024-10-29 22:28:22.845,6.0,received
35,2024-10-29 22:28:22.869,2024-10-29 22:28:22.875,6.0,received
36,2024-10-29 22:28:22.899,2024-10-29 22:28:22.904,5.0,received
37,2024-10-29 22:28:22.930,2024-10-29 22:28:22.934,4.0,received
38,2024-10-29 22:28:22.960,2024-10-29 22:28:22.965,5.0,received
39,2024-10-29 22:28:22.990,2024-10-29 22:28:22.994,4.0,received
40,2024-10-29 22:28:23.021,2024-10-29 22:28:23.025,4.0,received
41,2024-10-29 22:28:23.051,2024-10-29 22:28:23.055,4.0,received
42,2024-10-29 22:28:23.080,2024-10-29 22:28:23.085,5.0,received
43,2024-10-29 22:28:23.111,2024-10-29 22:28:23.117,6.0,received
44,2024-10-29 22:28:23.141,2024-10-29 22:28:23.146,5.0,received
45,2024-10-29 22:28:23.171,2024-10-29 22:28:23.176,5.0,received
46,2024-10-29 22:28:23.201,2024-10-29 22:28:23.205,4.0,received
47,2024-10-29 22:28:23.231,2024-10-29 22:28:23.236,5.0,received
48,2024-10-29 22:28:23.261,2024-10-29 22:28:23.266,5.0,received
49,2024-10-29 22:28:23.291,2024-10-29 22:28:23.296,5.0,received
50,2024-10-29 22:28:23.321,2024-10-29 22:28:23.326,5.0,received
51,2024-10-29 22:28:23.351,2024-10-29 22:28:23.356,5.0,received
52,2024-10-29 22:28:23.381,2024-10-29 22:28:23.386,5.0,received
53,2024-10-29 22:28:23.411,2024-10-29 22:28:23.416,5.0,received
54,2024-10-29 22:28:23.441,2024-10-29 22:28:23.446,5.0,received
55,2024-10-29 22:28:23.472,2024-10-29 22:28:23.476,4.0,received
56,2024-10-29 22:28:23.502,2024-10-29 22:28:23.506,4.0,received
57,2024-10-29 22:28:23.532,2024-10-29 22:28:23.537,5.0,received
58,2024-10-29 22:28:23.562,2024-10-29 22:28:23.567,5.0,received
59,2024-10-29 22:28:23.592,2024-10-29 22:28:23.597,5.0,received
60,2024-10-29 22:28:23.622,2024-10-29 22:28:23.627,5.0,received
61,2024-10-29 22:28:23.652,2024-10-29 22:28:23.657,5.0,received
62,2024-10-29 22:28:23.682,2024-10-29 22:28:23.687,5.0,received
63,2024-10-29 22:28:23.713,2024-10-29 22:28:23.718,5.0,received
64,2024-10-29 22:28:23.743,2024-10-29 22:28:23.748,5.0,received
65,2024-10-29 22:28:23.773,2024-10-29 22:28:23.778,5.0,received
66,2024-10-29 22:28:23.804,2024-10-29 22:28:23.809,5.0,received
67,2024-10-29 22:28:23.818,2024-10-29 22:28:23.822,4.0,received
68,2024-10-29 22:28:23.834,2024-10-29 22:28:23.838,4.0,received
69,2024-10-29 22:28:23.863,2024-10-29 22:28:23.868,5.0,received
70,2024-10-29 22:28:23.894,2024-10-29 22:28:23.898,4.0,received
71,2024-10-29 22:28:23.924,2024-10-29 22:28:23.929,5.0,received
72,2024-10-29 22:28:23.954,2024-10-29 22:28:23.958,4.0,received
73,2024-10-29 22:28:23.984,2024-10-29 22:28:23.989,5.0,received
74,2024-10-29 22:28:24.014,2024-10-29 22:28:24.020,6.0,received
75,2024-10-29 22:28:24.045,2024-10-29 22:28:24.050,5.0,received
76,2024-10-29 22:28:24.075,2024-10-29 22:28:24.079,4.0,received
77,2024-10-29 22:28:24.105,2024-10-29 22:28:24.109,4.0,received
78,2024-10-29 22:28:24.135,2024-10-29 22:28:24.140,5.0,received
79,2024-10-29 22:28:24.165,2024-10-29 22:28:24.170,5.0,received
80,2024-10-29 22:28:24.195,2024-10-29 22:28:24.200,5.0,received
81,2024-10-29 22:28:24.225,2024-10-29 22:28:24.230,5.0,received
82,2024-10-29 22:28:24.256,2024-10-29 22:28:24.261,5.0,received
83,2024-10-29 22:28:24.286,2024-10-29 22:28:24.291,5.0,received
84,2024-10-29 22:28:24.316,2024-10-29 22:28:24.321,5.0,received
85,2024-10-29 22:28:24.346,2024-10-29 22:28:24.351,5.0,received
86,2024-10-29 22:28:24.376,2024-10-29 22:28:24.381,5.0,received
87,2024-10-29 22:28:24.406,2024-10-29 22:28:24.411,5.0,received
88,2024-10-29 22:28:24.436,2024-10-29 22:28:24.441,5.0,received
89,2024-10-29 22:28:24.466,2024-10-29 22:28:24.471,5.0,received
90,2024-10-29 22:28:24.496,2024-10-29 22:28:24.501,5.0,received
91,2024-10-29 22:28:24.527,2024-10-29 22:28:24.531,4.0,received
