seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 00:20:57.802,2024-11-06 00:20:57.808,6.0,received
2,2024-11-06 00:20:57.844,2024-11-06 00:20:57.849,5.0,received
3,2024-11-06 00:20:57.869,2024-11-06 00:20:57.874,5.0,received
4,2024-11-06 00:20:57.898,2024-11-06 00:20:57.903,5.0,received
5,2024-11-06 00:20:57.929,2024-11-06 00:20:57.934,5.0,received
6,2024-11-06 00:20:57.959,2024-11-06 00:20:57.965,6.0,received
7,2024-11-06 00:20:57.989,2024-11-06 00:20:57.995,6.0,received
8,2024-11-06 00:20:58.020,2024-11-06 00:20:58.025,5.0,received
9,2024-11-06 00:20:58.050,2024-11-06 00:20:58.055,5.0,received
10,2024-11-06 00:20:58.080,2024-11-06 00:20:58.085,5.0,received
11,2024-11-06 00:20:58.110,2024-11-06 00:20:58.115,5.0,received
12,2024-11-06 00:20:58.140,2024-11-06 00:20:58.149,9.0,received
13,2024-11-06 00:20:58.170,2024-11-06 00:20:58.177,7.0,received
14,2024-11-06 00:20:58.200,2024-11-06 00:20:58.208,8.0,received
15,2024-11-06 00:20:58.231,2024-11-06 00:20:58.238,7.0,received
16,2024-11-06 00:20:58.261,2024-11-06 00:20:58.268,7.0,received
17,2024-11-06 00:20:58.291,2024-11-06 00:20:58.298,7.0,received
18,2024-11-06 00:20:58.321,2024-11-06 00:20:58.328,7.0,received
19,2024-11-06 00:20:58.328,2024-11-06 00:20:58.335,7.0,received
20,2024-11-06 00:20:58.351,2024-11-06 00:20:58.358,7.0,received
21,2024-11-06 00:20:58.381,2024-11-06 00:20:58.388,7.0,received
22,2024-11-06 00:20:58.411,2024-11-06 00:20:58.418,7.0,received
23,2024-11-06 00:20:58.441,2024-11-06 00:20:58.448,7.0,received
24,2024-11-06 00:20:58.472,2024-11-06 00:20:58.478,6.0,received
25,2024-11-06 00:20:58.502,2024-11-06 00:20:58.508,6.0,received
26,2024-11-06 00:20:58.532,2024-11-06 00:20:58.539,7.0,received
27,2024-11-06 00:20:58.562,2024-11-06 00:20:58.568,6.0,received
28,2024-11-06 00:20:58.592,2024-11-06 00:20:58.600,8.0,received
29,2024-11-06 00:20:58.622,2024-11-06 00:20:58.630,8.0,received
30,2024-11-06 00:20:58.653,2024-11-06 00:20:58.660,7.0,received
31,2024-11-06 00:20:58.682,2024-11-06 00:20:58.690,8.0,received
32,2024-11-06 00:20:58.713,2024-11-06 00:20:58.720,7.0,received
33,2024-11-06 00:20:58.743,2024-11-06 00:20:58.751,8.0,received
34,2024-11-06 00:20:58.773,2024-11-06 00:20:58.779,6.0,received
35,2024-11-06 00:20:58.803,2024-11-06 00:20:58.810,7.0,received
36,2024-11-06 00:20:58.833,2024-11-06 00:20:58.839,6.0,received
37,2024-11-06 00:20:58.863,2024-11-06 00:20:58.869,6.0,received
38,2024-11-06 00:20:58.893,2024-11-06 00:20:58.902,9.0,received
39,2024-11-06 00:20:58.923,2024-11-06 00:20:58.932,9.0,received
40,2024-11-06 00:20:58.954,2024-11-06 00:20:58.963,9.0,received
41,2024-11-06 00:20:58.984,2024-11-06 00:20:58.990,6.0,received
42,2024-11-06 00:20:59.014,2024-11-06 00:20:59.022,8.0,received
43,2024-11-06 00:20:59.044,2024-11-06 00:20:59.050,6.0,received
44,2024-11-06 00:20:59.074,2024-11-06 00:20:59.080,6.0,received
45,2024-11-06 00:20:59.104,2024-11-06 00:20:59.111,7.0,received
46,2024-11-06 00:20:59.134,2024-11-06 00:20:59.143,9.0,received
47,2024-11-06 00:20:59.164,2024-11-06 00:20:59.173,9.0,received
48,2024-11-06 00:20:59.194,2024-11-06 00:20:59.203,9.0,received
49,2024-11-06 00:20:59.225,2024-11-06 00:20:59.232,7.0,received
50,2024-11-06 00:20:59.255,2024-11-06 00:20:59.263,8.0,received
51,2024-11-06 00:20:59.285,2024-11-06 00:20:59.293,8.0,received
52,2024-11-06 00:20:59.315,2024-11-06 00:20:59.321,6.0,received
53,2024-11-06 00:20:59.329,2024-11-06 00:20:59.335,6.0,received
54,2024-11-06 00:20:59.345,2024-11-06 00:20:59.352,7.0,received
55,2024-11-06 00:20:59.375,2024-11-06 00:20:59.381,6.0,received
56,2024-11-06 00:20:59.405,2024-11-06 00:20:59.414,9.0,received
57,2024-11-06 00:20:59.434,2024-11-06 00:20:59.442,8.0,received
58,2024-11-06 00:20:59.464,2024-11-06 00:20:59.472,8.0,received
59,2024-11-06 00:20:59.495,2024-11-06 00:20:59.504,9.0,received
60,2024-11-06 00:20:59.525,2024-11-06 00:20:59.533,8.0,received
61,2024-11-06 00:20:59.556,2024-11-06 00:20:59.563,7.0,received
62,2024-11-06 00:20:59.586,2024-11-06 00:20:59.595,9.0,received
63,2024-11-06 00:20:59.616,2024-11-06 00:20:59.625,9.0,received
64,2024-11-06 00:20:59.646,2024-11-06 00:20:59.652,6.0,received
65,2024-11-06 00:20:59.676,2024-11-06 00:20:59.684,8.0,received
66,2024-11-06 00:20:59.706,2024-11-06 00:20:59.713,7.0,received
67,2024-11-06 00:20:59.736,2024-11-06 00:20:59.743,7.0,received
68,2024-11-06 00:20:59.766,2024-11-06 00:20:59.773,7.0,received
