seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:37:40.388,2025-03-25 18:37:40.394,6.0,received
2,2025-03-25 18:37:40.418,2025-03-25 18:37:40.424,6.0,received
3,2025-03-25 18:37:40.448,2025-03-25 18:37:40.454,6.0,received
4,2025-03-25 18:37:40.478,2025-03-25 18:37:40.483,5.0,received
5,2025-03-25 18:37:40.508,2025-03-25 18:37:40.522,14.0,received
6,2025-03-25 18:37:40.538,2025-03-25 18:37:40.543,5.0,received
7,2025-03-25 18:37:40.569,2025-03-25 18:37:40.575,6.0,received
8,2025-03-25 18:37:40.599,2025-03-25 18:37:40.608,9.0,received
9,2025-03-25 18:37:40.629,2025-03-25 18:37:40.636,7.0,received
10,2025-03-25 18:37:40.659,2025-03-25 18:37:40.682,23.0,received
11,2025-03-25 18:37:40.689,2025-03-25 18:37:40.698,9.0,received
12,2025-03-25 18:37:40.719,2025-03-25 18:37:40.724,5.0,received
13,2025-03-25 18:37:40.749,2025-03-25 18:37:40.762,13.0,received
14,2025-03-25 18:37:40.780,2025-03-25 18:37:40.785,5.0,received
15,2025-03-25 18:37:40.810,2025-03-25 18:37:40.842,32.0,received
16,2025-03-25 18:37:40.840,2025-03-25 18:37:40.846,6.0,received
17,2025-03-25 18:37:40.870,2025-03-25 18:37:40.877,7.0,received
18,2025-03-25 18:37:40.900,2025-03-25 18:37:40.907,7.0,received
19,2025-03-25 18:37:40.931,2025-03-25 18:37:40.937,6.0,received
20,2025-03-25 18:37:40.961,2025-03-25 18:37:40.966,5.0,received
21,2025-03-25 18:37:40.991,2025-03-25 18:37:41.002,11.0,received
22,2025-03-25 18:37:41.021,2025-03-25 18:37:41.043,22.0,received
23,2025-03-25 18:37:41.051,2025-03-25 18:37:41.057,6.0,received
24,2025-03-25 18:37:41.081,2025-03-25 18:37:41.087,6.0,received
25,2025-03-25 18:37:41.111,2025-03-25 18:37:41.117,6.0,received
26,2025-03-25 18:37:41.141,2025-03-25 18:37:41.152,11.0,received
27,2025-03-25 18:37:41.172,2025-03-25 18:37:41.203,31.0,received
28,2025-03-25 18:37:41.202,2025-03-25 18:37:41.208,6.0,received
29,2025-03-25 18:37:41.232,2025-03-25 18:37:41.242,10.0,received
30,2025-03-25 18:37:41.262,2025-03-25 18:37:41.268,6.0,received
31,2025-03-25 18:37:41.292,2025-03-25 18:37:41.298,6.0,received
32,2025-03-25 18:37:41.322,2025-03-25 18:37:41.328,6.0,received
33,2025-03-25 18:37:41.353,2025-03-25 18:37:41.358,5.0,received
34,2025-03-25 18:37:41.382,2025-03-25 18:37:41.388,6.0,received
35,2025-03-25 18:37:41.413,2025-03-25 18:37:41.443,30.0,received
36,2025-03-25 18:37:41.443,2025-03-25 18:37:41.448,5.0,received
37,2025-03-25 18:37:41.473,2025-03-25 18:37:41.478,5.0,received
38,2025-03-25 18:37:41.504,2025-03-25 18:37:41.523,19.0,received
39,2025-03-25 18:37:41.533,2025-03-25 18:37:41.540,7.0,received
40,2025-03-25 18:37:41.563,2025-03-25 18:37:41.569,6.0,received
41,2025-03-25 18:37:41.593,2025-03-25 18:37:41.602,9.0,received
42,2025-03-25 18:37:41.623,2025-03-25 18:37:41.642,19.0,received
43,2025-03-25 18:37:41.654,2025-03-25 18:37:41.682,28.0,received
44,2025-03-25 18:37:41.684,2025-03-25 18:37:41.694,10.0,received
45,2025-03-25 18:37:41.714,2025-03-25 18:37:41.721,7.0,received
46,2025-03-25 18:37:41.744,2025-03-25 18:37:41.763,19.0,received
47,2025-03-25 18:37:41.775,2025-03-25 18:37:41.802,27.0,received
48,2025-03-25 18:37:41.805,2025-03-25 18:37:41.812,7.0,received
49,2025-03-25 18:37:41.835,2025-03-25 18:37:41.843,8.0,received
50,2025-03-25 18:37:41.865,2025-03-25 18:37:41.882,17.0,received
51,2025-03-25 18:37:41.895,2025-03-25 18:37:41.900,5.0,received
52,2025-03-25 18:37:41.925,2025-03-25 18:37:41.930,5.0,received
53,2025-03-25 18:37:41.955,2025-03-25 18:37:41.962,7.0,received
54,2025-03-25 18:37:41.985,2025-03-25 18:37:41.989,4.0,received
55,2025-03-25 18:37:42.016,2025-03-25 18:37:42.022,6.0,received
56,2025-03-25 18:37:42.046,2025-03-25 18:37:42.054,8.0,received
57,2025-03-25 18:37:42.076,2025-03-25 18:37:42.082,6.0,received
58,2025-03-25 18:37:42.107,2025-03-25 18:37:42.113,6.0,received
59,2025-03-25 18:37:42.136,2025-03-25 18:37:42.148,12.0,received
60,2025-03-25 18:37:42.167,2025-03-25 18:37:42.174,7.0,received
61,2025-03-25 18:37:42.197,2025-03-25 18:37:42.203,6.0,received
62,2025-03-25 18:37:42.228,2025-03-25 18:37:42.243,15.0,received
63,2025-03-25 18:37:42.258,2025-03-25 18:37:42.264,6.0,received
64,2025-03-25 18:37:42.288,2025-03-25 18:37:42.292,4.0,received
65,2025-03-25 18:37:42.318,2025-03-25 18:37:42.326,8.0,received
66,2025-03-25 18:37:42.348,2025-03-25 18:37:42.358,10.0,received
67,2025-03-25 18:37:42.378,2025-03-25 18:37:42.383,5.0,received
68,2025-03-25 18:37:42.408,2025-03-25 18:37:42.442,34.0,received
69,2025-03-25 18:37:42.439,2025-03-25 18:37:42.446,7.0,received
70,2025-03-25 18:37:42.469,2025-03-25 18:37:42.475,6.0,received
71,2025-03-25 18:37:42.499,2025-03-25 18:37:42.505,6.0,received
72,2025-03-25 18:37:42.529,2025-03-25 18:37:42.538,9.0,received
73,2025-03-25 18:37:42.560,2025-03-25 18:37:42.568,8.0,received
74,2025-03-25 18:37:42.589,2025-03-25 18:37:42.594,5.0,received
75,2025-03-25 18:37:42.620,2025-03-25 18:37:42.643,23.0,received
76,2025-03-25 18:37:42.650,2025-03-25 18:37:42.654,4.0,received
77,2025-03-25 18:37:42.680,2025-03-25 18:37:42.685,5.0,received
78,2025-03-25 18:37:42.710,2025-03-25 18:37:42.717,7.0,received
79,2025-03-25 18:37:42.740,2025-03-25 18:37:42.747,7.0,received
80,2025-03-25 18:37:42.771,2025-03-25 18:37:42.777,6.0,received
81,2025-03-25 18:37:42.801,2025-03-25 18:37:42.807,6.0,received
82,2025-03-25 18:37:42.831,2025-03-25 18:37:42.838,7.0,received
83,2025-03-25 18:37:42.861,2025-03-25 18:37:42.867,6.0,received
84,2025-03-25 18:37:42.892,2025-03-25 18:37:42.897,5.0,received
85,2025-03-25 18:37:42.922,2025-03-25 18:37:42.932,10.0,received
86,2025-03-25 18:37:42.952,2025-03-25 18:37:42.958,6.0,received
87,2025-03-25 18:37:42.982,2025-03-25 18:37:42.987,5.0,received
88,2025-03-25 18:37:43.012,2025-03-25 18:37:43.042,30.0,received
89,2025-03-25 18:37:43.042,2025-03-25 18:37:43.048,6.0,received
90,2025-03-25 18:37:43.073,2025-03-25 18:37:43.079,6.0,received
91,2025-03-25 18:37:43.103,2025-03-25 18:37:43.123,20.0,received
92,2025-03-25 18:37:43.133,2025-03-25 18:37:43.140,7.0,received
93,2025-03-25 18:37:43.163,2025-03-25 18:37:43.172,9.0,received
94,2025-03-25 18:37:43.193,2025-03-25 18:37:43.198,5.0,received
95,2025-03-25 18:37:43.223,2025-03-25 18:37:43.242,19.0,received
96,2025-03-25 18:37:43.253,2025-03-25 18:37:43.282,29.0,received
97,2025-03-25 18:37:43.284,2025-03-25 18:37:43.288,4.0,received
98,2025-03-25 18:37:43.314,2025-03-25 18:37:43.322,8.0,received
99,2025-03-25 18:37:43.344,2025-03-25 18:37:43.350,6.0,received
100,2025-03-25 18:37:43.374,2025-03-25 18:37:43.382,8.0,received
101,2025-03-25 18:37:43.404,2025-03-25 18:37:43.410,6.0,received
102,2025-03-25 18:37:43.434,2025-03-25 18:37:43.442,8.0,received
103,2025-03-25 18:37:43.464,2025-03-25 18:37:43.482,18.0,received
104,2025-03-25 18:37:43.494,2025-03-25 18:37:43.522,28.0,received
105,2025-03-25 18:37:43.524,2025-03-25 18:37:43.534,10.0,received
106,2025-03-25 18:37:43.555,2025-03-25 18:37:43.559,4.0,received
107,2025-03-25 18:37:43.585,2025-03-25 18:37:43.590,5.0,received
108,2025-03-25 18:37:43.615,2025-03-25 18:37:43.622,7.0,received
109,2025-03-25 18:37:43.644,2025-03-25 18:37:43.649,5.0,received
110,2025-03-25 18:37:43.675,2025-03-25 18:37:43.679,4.0,received
111,2025-03-25 18:37:43.705,2025-03-25 18:37:43.722,17.0,received
112,2025-03-25 18:37:43.736,2025-03-25 18:37:43.742,6.0,received
113,2025-03-25 18:37:43.766,2025-03-25 18:37:43.772,6.0,received
114,2025-03-25 18:37:43.796,2025-03-25 18:37:43.802,6.0,received
115,2025-03-25 18:37:43.826,2025-03-25 18:37:43.831,5.0,received
116,2025-03-25 18:37:43.856,2025-03-25 18:37:43.860,4.0,received
117,2025-03-25 18:37:43.885,2025-03-25 18:37:43.890,5.0,received
118,2025-03-25 18:37:43.916,2025-03-25 18:37:43.923,7.0,received
119,2025-03-25 18:37:43.946,2025-03-25 18:37:43.961,15.0,received
120,2025-03-25 18:37:43.976,2025-03-25 18:37:43.981,5.0,received
121,2025-03-25 18:37:44.006,2025-03-25 18:37:44.011,5.0,received
122,2025-03-25 18:37:44.037,2025-03-25 18:37:44.042,5.0,received
123,2025-03-25 18:37:44.067,2025-03-25 18:37:44.072,5.0,received
124,2025-03-25 18:37:44.096,2025-03-25 18:37:44.101,5.0,received
125,2025-03-25 18:37:44.127,2025-03-25 18:37:44.132,5.0,received
126,2025-03-25 18:37:44.157,2025-03-25 18:37:44.162,5.0,received
127,2025-03-25 18:37:44.187,2025-03-25 18:37:44.192,5.0,received
128,2025-03-25 18:37:44.217,2025-03-25 18:37:44.224,7.0,received
129,2025-03-25 18:37:44.247,2025-03-25 18:37:44.253,6.0,received
130,2025-03-25 18:37:44.277,2025-03-25 18:37:44.282,5.0,received
131,2025-03-25 18:37:44.307,2025-03-25 18:37:44.322,15.0,received
132,2025-03-25 18:37:44.337,2025-03-25 18:37:44.342,5.0,received
133,2025-03-25 18:37:44.367,2025-03-25 18:37:44.374,7.0,received
134,2025-03-25 18:37:44.397,2025-03-25 18:37:44.402,5.0,received
135,2025-03-25 18:37:44.427,2025-03-25 18:37:44.432,5.0,received
136,2025-03-25 18:37:44.457,2025-03-25 18:37:44.462,5.0,received
137,2025-03-25 18:37:44.487,2025-03-25 18:37:44.492,5.0,received
138,2025-03-25 18:37:44.518,2025-03-25 18:37:44.522,4.0,received
139,2025-03-25 18:37:44.548,2025-03-25 18:37:44.554,6.0,received
140,2025-03-25 18:37:44.578,2025-03-25 18:37:44.584,6.0,received
141,2025-03-25 18:37:44.608,2025-03-25 18:37:44.643,35.0,received
142,2025-03-25 18:37:44.638,2025-03-25 18:37:44.643,5.0,received
143,2025-03-25 18:37:44.668,2025-03-25 18:37:44.674,6.0,received
144,2025-03-25 18:37:44.699,2025-03-25 18:37:44.705,6.0,received
145,2025-03-25 18:37:44.729,2025-03-25 18:37:44.738,9.0,received
146,2025-03-25 18:37:44.759,2025-03-25 18:37:44.768,9.0,received
147,2025-03-25 18:37:44.789,2025-03-25 18:37:44.803,14.0,received
148,2025-03-25 18:37:44.819,2025-03-25 18:37:44.824,5.0,received
149,2025-03-25 18:37:44.849,2025-03-25 18:37:44.883,34.0,received
150,2025-03-25 18:37:44.879,2025-03-25 18:37:44.888,9.0,received
151,2025-03-25 18:37:44.909,2025-03-25 18:37:44.922,13.0,received
152,2025-03-25 18:37:44.940,2025-03-25 18:37:44.947,7.0,received
153,2025-03-25 18:37:44.970,2025-03-25 18:37:44.980,10.0,received
154,2025-03-25 18:37:45.000,2025-03-25 18:37:45.006,6.0,received
155,2025-03-25 18:37:45.030,2025-03-25 18:37:45.034,4.0,received
156,2025-03-25 18:37:45.060,2025-03-25 18:37:45.064,4.0,received
157,2025-03-25 18:37:45.090,2025-03-25 18:37:45.122,32.0,received
158,2025-03-25 18:37:45.120,2025-03-25 18:37:45.128,8.0,received
159,2025-03-25 18:37:45.151,2025-03-25 18:37:45.162,11.0,received
160,2025-03-25 18:37:45.181,2025-03-25 18:37:45.187,6.0,received
161,2025-03-25 18:37:45.211,2025-03-25 18:37:45.215,4.0,received
162,2025-03-25 18:37:45.241,2025-03-25 18:37:45.247,6.0,received
163,2025-03-25 18:37:45.271,2025-03-25 18:37:45.280,9.0,received
164,2025-03-25 18:37:45.301,2025-03-25 18:37:45.310,9.0,received
165,2025-03-25 18:37:45.331,2025-03-25 18:37:45.337,6.0,received
166,2025-03-25 18:37:45.361,2025-03-25 18:37:45.367,6.0,received
167,2025-03-25 18:37:45.391,2025-03-25 18:37:45.397,6.0,received
168,2025-03-25 18:37:45.422,2025-03-25 18:37:45.428,6.0,received
169,2025-03-25 18:37:45.452,2025-03-25 18:37:45.458,6.0,received
170,2025-03-25 18:37:45.482,2025-03-25 18:37:45.488,6.0,received
171,2025-03-25 18:37:45.512,2025-03-25 18:37:45.518,6.0,received
172,2025-03-25 18:37:45.542,2025-03-25 18:37:45.547,5.0,received
173,2025-03-25 18:37:45.572,2025-03-25 18:37:45.578,6.0,received
174,2025-03-25 18:37:45.603,2025-03-25 18:37:45.608,5.0,received
175,2025-03-25 18:37:45.633,2025-03-25 18:37:45.640,7.0,received
176,2025-03-25 18:37:45.663,2025-03-25 18:37:45.668,5.0,received
177,2025-03-25 18:37:45.693,2025-03-25 18:37:45.700,7.0,received
178,2025-03-25 18:37:45.723,2025-03-25 18:37:45.728,5.0,received
179,2025-03-25 18:37:45.753,2025-03-25 18:37:45.763,10.0,received
180,2025-03-25 18:37:45.784,2025-03-25 18:37:45.789,5.0,received
181,2025-03-25 18:37:45.813,2025-03-25 18:37:45.819,6.0,received
182,2025-03-25 18:37:45.844,2025-03-25 18:37:45.850,6.0,received
183,2025-03-25 18:37:45.874,2025-03-25 18:37:45.881,7.0,received
184,2025-03-25 18:37:45.904,2025-03-25 18:37:45.923,19.0,received
185,2025-03-25 18:37:45.934,2025-03-25 18:37:45.962,28.0,received
186,2025-03-25 18:37:45.964,2025-03-25 18:37:45.972,8.0,received
187,2025-03-25 18:37:45.995,2025-03-25 18:37:46.002,7.0,received
188,2025-03-25 18:37:46.024,2025-03-25 18:37:46.029,5.0,received
189,2025-03-25 18:37:46.054,2025-03-25 18:37:46.059,5.0,received
190,2025-03-25 18:37:46.085,2025-03-25 18:37:46.091,6.0,received
191,2025-03-25 18:37:46.115,2025-03-25 18:37:46.121,6.0,received
192,2025-03-25 18:37:46.145,2025-03-25 18:37:46.162,17.0,received
193,2025-03-25 18:37:46.175,2025-03-25 18:37:46.181,6.0,received
194,2025-03-25 18:37:46.205,2025-03-25 18:37:46.211,6.0,received
195,2025-03-25 18:37:46.235,2025-03-25 18:37:46.242,7.0,received
196,2025-03-25 18:37:46.265,2025-03-25 18:37:46.274,9.0,received
197,2025-03-25 18:37:46.295,2025-03-25 18:37:46.302,7.0,received
198,2025-03-25 18:37:46.325,2025-03-25 18:37:46.330,5.0,received
199,2025-03-25 18:37:46.355,2025-03-25 18:37:46.360,5.0,received
200,2025-03-25 18:37:46.386,2025-03-25 18:37:46.391,5.0,received
201,2025-03-25 18:37:46.416,2025-03-25 18:37:46.442,26.0,received
202,2025-03-25 18:37:46.446,2025-03-25 18:37:46.452,6.0,received
203,2025-03-25 18:37:46.476,2025-03-25 18:37:46.482,6.0,received
204,2025-03-25 18:37:46.506,2025-03-25 18:37:46.521,15.0,received
205,2025-03-25 18:37:46.536,2025-03-25 18:37:46.541,5.0,received
206,2025-03-25 18:37:46.566,2025-03-25 18:37:46.572,6.0,received
207,2025-03-25 18:37:46.596,2025-03-25 18:37:46.601,5.0,received
208,2025-03-25 18:37:46.626,2025-03-25 18:37:46.631,5.0,received
209,2025-03-25 18:37:46.656,2025-03-25 18:37:46.682,26.0,received
210,2025-03-25 18:37:46.687,2025-03-25 18:37:46.692,5.0,received
211,2025-03-25 18:37:46.717,2025-03-25 18:37:46.722,5.0,received
212,2025-03-25 18:37:46.746,2025-03-25 18:37:46.751,5.0,received
213,2025-03-25 18:37:46.777,2025-03-25 18:37:46.802,25.0,received
214,2025-03-25 18:37:46.807,2025-03-25 18:37:46.814,7.0,received
215,2025-03-25 18:37:46.837,2025-03-25 18:37:46.842,5.0,received
216,2025-03-25 18:37:46.867,2025-03-25 18:37:46.873,6.0,received
217,2025-03-25 18:37:46.897,2025-03-25 18:37:46.902,5.0,received
218,2025-03-25 18:37:46.927,2025-03-25 18:37:46.963,36.0,received
219,2025-03-25 18:37:46.957,2025-03-25 18:37:46.963,6.0,received
220,2025-03-25 18:37:46.988,2025-03-25 18:37:46.992,4.0,received
221,2025-03-25 18:37:47.018,2025-03-25 18:37:47.042,24.0,received
222,2025-03-25 18:37:47.048,2025-03-25 18:37:47.054,6.0,received
223,2025-03-25 18:37:47.078,2025-03-25 18:37:47.084,6.0,received
224,2025-03-25 18:37:47.108,2025-03-25 18:37:47.116,8.0,received
225,2025-03-25 18:37:47.138,2025-03-25 18:37:47.144,6.0,received
226,2025-03-25 18:37:47.168,2025-03-25 18:37:47.174,6.0,received
227,2025-03-25 18:37:47.199,2025-03-25 18:37:47.204,5.0,received
228,2025-03-25 18:37:47.229,2025-03-25 18:37:47.234,5.0,received
229,2025-03-25 18:37:47.258,2025-03-25 18:37:47.262,4.0,received
230,2025-03-25 18:37:47.289,2025-03-25 18:37:47.298,9.0,received
231,2025-03-25 18:37:47.319,2025-03-25 18:37:47.326,7.0,received
232,2025-03-25 18:37:47.348,2025-03-25 18:37:47.358,10.0,received
233,2025-03-25 18:37:47.379,2025-03-25 18:37:47.402,23.0,received
234,2025-03-25 18:37:47.409,2025-03-25 18:37:47.418,9.0,received
235,2025-03-25 18:37:47.439,2025-03-25 18:37:47.443,4.0,received
236,2025-03-25 18:37:47.469,2025-03-25 18:37:47.482,13.0,received
237,2025-03-25 18:37:47.499,2025-03-25 18:37:47.523,24.0,received
238,2025-03-25 18:37:47.529,2025-03-25 18:37:47.534,5.0,received
239,2025-03-25 18:37:47.559,2025-03-25 18:37:47.564,5.0,received
240,2025-03-25 18:37:47.590,2025-03-25 18:37:47.596,6.0,received
241,2025-03-25 18:37:47.620,2025-03-25 18:37:47.642,22.0,received
242,2025-03-25 18:37:47.649,2025-03-25 18:37:47.654,5.0,received
243,2025-03-25 18:37:47.679,2025-03-25 18:37:47.688,9.0,received
244,2025-03-25 18:37:47.710,2025-03-25 18:37:47.722,12.0,received
245,2025-03-25 18:37:47.740,2025-03-25 18:37:47.747,7.0,received
246,2025-03-25 18:37:47.770,2025-03-25 18:37:47.778,8.0,received
247,2025-03-25 18:37:47.800,2025-03-25 18:37:47.805,5.0,received
248,2025-03-25 18:37:47.831,2025-03-25 18:37:47.835,4.0,received
249,2025-03-25 18:37:47.860,2025-03-25 18:37:47.881,21.0,received
250,2025-03-25 18:37:47.890,2025-03-25 18:37:47.922,32.0,received
251,2025-03-25 18:37:47.921,2025-03-25 18:37:47.928,7.0,received
252,2025-03-25 18:37:47.951,2025-03-25 18:37:47.956,5.0,received
253,2025-03-25 18:37:47.981,2025-03-25 18:37:47.986,5.0,received
254,2025-03-25 18:37:48.011,2025-03-25 18:37:48.018,7.0,received
255,2025-03-25 18:37:48.041,2025-03-25 18:37:48.047,6.0,received
256,2025-03-25 18:37:48.071,2025-03-25 18:37:48.077,6.0,received
257,2025-03-25 18:37:48.102,2025-03-25 18:37:48.112,10.0,received
258,2025-03-25 18:37:48.132,2025-03-25 18:37:48.138,6.0,received
259,2025-03-25 18:37:48.161,2025-03-25 18:37:48.166,5.0,received
260,2025-03-25 18:37:48.191,2025-03-25 18:37:48.202,11.0,received
261,2025-03-25 18:37:48.222,2025-03-25 18:37:48.228,6.0,received
262,2025-03-25 18:37:48.252,2025-03-25 18:37:48.262,10.0,received
263,2025-03-25 18:37:48.281,2025-03-25 18:37:48.288,7.0,received
264,2025-03-25 18:37:48.312,2025-03-25 18:37:48.323,11.0,received
265,2025-03-25 18:37:48.342,2025-03-25 18:37:48.348,6.0,received
266,2025-03-25 18:37:48.372,2025-03-25 18:37:48.378,6.0,received
267,2025-03-25 18:37:48.402,2025-03-25 18:37:48.408,6.0,received
268,2025-03-25 18:37:48.432,2025-03-25 18:37:48.440,8.0,received
269,2025-03-25 18:37:48.462,2025-03-25 18:37:48.467,5.0,received
270,2025-03-25 18:37:48.492,2025-03-25 18:37:48.497,5.0,received
271,2025-03-25 18:37:48.522,2025-03-25 18:37:48.527,5.0,received
272,2025-03-25 18:37:48.552,2025-03-25 18:37:48.560,8.0,received
273,2025-03-25 18:37:48.582,2025-03-25 18:37:48.602,20.0,received
274,2025-03-25 18:37:48.613,2025-03-25 18:37:48.618,5.0,received
275,2025-03-25 18:37:48.643,2025-03-25 18:37:48.650,7.0,received
276,2025-03-25 18:37:48.673,2025-03-25 18:37:48.679,6.0,received
277,2025-03-25 18:37:48.704,2025-03-25 18:37:48.709,5.0,received
278,2025-03-25 18:37:48.733,2025-03-25 18:37:48.737,4.0,received
279,2025-03-25 18:37:48.763,2025-03-25 18:37:48.770,7.0,received
