seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:41:50.532,2025-03-25 18:41:50.538,6.0,received
2,2025-03-25 18:41:50.562,2025-03-25 18:41:50.568,6.0,received
3,2025-03-25 18:41:50.592,2025-03-25 18:41:50.600,8.0,received
4,2025-03-25 18:41:50.623,2025-03-25 18:41:50.629,6.0,received
5,2025-03-25 18:41:50.653,2025-03-25 18:41:50.659,6.0,received
6,2025-03-25 18:41:50.683,2025-03-25 18:41:50.687,4.0,received
7,2025-03-25 18:41:50.713,2025-03-25 18:41:50.718,5.0,received
8,2025-03-25 18:41:50.744,2025-03-25 18:41:50.749,5.0,received
9,2025-03-25 18:41:50.774,2025-03-25 18:41:50.779,5.0,received
10,2025-03-25 18:41:50.804,2025-03-25 18:41:50.808,4.0,received
11,2025-03-25 18:41:50.834,2025-03-25 18:41:50.838,4.0,received
12,2025-03-25 18:41:50.864,2025-03-25 18:41:50.869,5.0,received
13,2025-03-25 18:41:50.895,2025-03-25 18:41:50.902,7.0,received
14,2025-03-25 18:41:50.925,2025-03-25 18:41:50.938,13.0,received
15,2025-03-25 18:41:50.955,2025-03-25 18:41:50.963,8.0,received
16,2025-03-25 18:41:50.986,2025-03-25 18:41:50.992,6.0,received
17,2025-03-25 18:41:51.016,2025-03-25 18:41:51.023,7.0,received
18,2025-03-25 18:41:51.046,2025-03-25 18:41:51.056,10.0,received
19,2025-03-25 18:41:51.076,2025-03-25 18:41:51.083,7.0,received
20,2025-03-25 18:41:51.106,2025-03-25 18:41:51.112,6.0,received
21,2025-03-25 18:41:51.136,2025-03-25 18:41:51.145,9.0,received
22,2025-03-25 18:41:51.167,2025-03-25 18:41:51.178,11.0,received
23,2025-03-25 18:41:51.197,2025-03-25 18:41:51.218,21.0,received
24,2025-03-25 18:41:51.227,2025-03-25 18:41:51.233,6.0,received
25,2025-03-25 18:41:51.257,2025-03-25 18:41:51.266,9.0,received
26,2025-03-25 18:41:51.288,2025-03-25 18:41:51.292,4.0,received
27,2025-03-25 18:41:51.318,2025-03-25 18:41:51.328,10.0,received
28,2025-03-25 18:41:51.348,2025-03-25 18:41:51.355,7.0,received
29,2025-03-25 18:41:51.378,2025-03-25 18:41:51.385,7.0,received
30,2025-03-25 18:41:51.409,2025-03-25 18:41:51.415,6.0,received
31,2025-03-25 18:41:51.438,2025-03-25 18:41:51.445,7.0,received
32,2025-03-25 18:41:51.469,2025-03-25 18:41:51.475,6.0,received
33,2025-03-25 18:41:51.499,2025-03-25 18:41:51.506,7.0,received
