seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:58:53.369,2024-10-30 15:58:53.373,4.0,received
2,2024-10-30 15:58:53.399,2024-10-30 15:58:53.402,3.0,received
3,2024-10-30 15:58:53.429,2024-10-30 15:58:53.438,9.0,received
4,2024-10-30 15:58:53.438,2024-10-30 15:58:53.444,6.0,received
5,2024-10-30 15:58:53.459,2024-10-30 15:58:53.464,5.0,received
6,2024-10-30 15:58:53.490,2024-10-30 15:58:53.495,5.0,received
7,2024-10-30 15:58:53.520,2024-10-30 15:58:53.526,6.0,received
8,2024-10-30 15:58:53.550,2024-10-30 15:58:53.556,6.0,received
9,2024-10-30 15:58:53.580,2024-10-30 15:58:53.585,5.0,received
10,2024-10-30 15:58:53.611,2024-10-30 15:58:53.615,4.0,received
11,2024-10-30 15:58:53.641,2024-10-30 15:58:53.647,6.0,received
12,2024-10-30 15:58:53.671,2024-10-30 15:58:53.678,7.0,received
13,2024-10-30 15:58:53.701,2024-10-30 15:58:53.707,6.0,received
14,2024-10-30 15:58:53.731,2024-10-30 15:58:53.738,7.0,received
15,2024-10-30 15:58:53.761,2024-10-30 15:58:53.766,5.0,received
16,2024-10-30 15:58:53.791,2024-10-30 15:58:53.798,7.0,received
17,2024-10-30 15:58:53.821,2024-10-30 15:58:53.826,5.0,received
18,2024-10-30 15:58:53.852,2024-10-30 15:58:53.858,6.0,received
19,2024-10-30 15:58:53.882,2024-10-30 15:58:53.892,10.0,received
20,2024-10-30 15:58:53.913,2024-10-30 15:58:53.918,5.0,received
21,2024-10-30 15:58:53.942,2024-10-30 15:58:53.947,5.0,received
22,2024-10-30 15:58:53.972,2024-10-30 15:58:53.977,5.0,received
23,2024-10-30 15:58:54.002,2024-10-30 15:58:54.010,8.0,received
24,2024-10-30 15:58:54.032,2024-10-30 15:58:54.042,10.0,received
25,2024-10-30 15:58:54.062,2024-10-30 15:58:54.067,5.0,received
26,2024-10-30 15:58:54.092,2024-10-30 15:58:54.097,5.0,received
27,2024-10-30 15:58:54.123,2024-10-30 15:58:54.127,4.0,received
28,2024-10-30 15:58:54.153,2024-10-30 15:58:54.160,7.0,received
29,2024-10-30 15:58:54.183,2024-10-30 15:58:54.190,7.0,received
30,2024-10-30 15:58:54.213,2024-10-30 15:58:54.218,5.0,received
31,2024-10-30 15:58:54.243,2024-10-30 15:58:54.248,5.0,received
32,2024-10-30 15:58:54.273,2024-10-30 15:58:54.278,5.0,received
33,2024-10-30 15:58:54.303,2024-10-30 15:58:54.310,7.0,received
34,2024-10-30 15:58:54.333,2024-10-30 15:58:54.337,4.0,received
35,2024-10-30 15:58:54.363,2024-10-30 15:58:54.370,7.0,received
36,2024-10-30 15:58:54.393,2024-10-30 15:58:54.397,4.0,received
37,2024-10-30 15:58:54.423,2024-10-30 15:58:54.432,9.0,received
38,2024-10-30 15:58:54.439,2024-10-30 15:58:54.444,5.0,received
39,2024-10-30 15:58:54.454,2024-10-30 15:58:54.458,4.0,received
40,2024-10-30 15:58:54.484,2024-10-30 15:58:54.490,6.0,received
41,2024-10-30 15:58:54.514,2024-10-30 15:58:54.520,6.0,received
42,2024-10-30 15:58:54.544,2024-10-30 15:58:54.549,5.0,received
43,2024-10-30 15:58:54.574,2024-10-30 15:58:54.579,5.0,received
44,2024-10-30 15:58:54.604,2024-10-30 15:58:54.609,5.0,received
45,2024-10-30 15:58:54.634,2024-10-30 15:58:54.642,8.0,received
46,2024-10-30 15:58:54.664,2024-10-30 15:58:54.670,6.0,received
47,2024-10-30 15:58:54.695,2024-10-30 15:58:54.699,4.0,received
48,2024-10-30 15:58:54.724,2024-10-30 15:58:54.729,5.0,received
49,2024-10-30 15:58:54.755,2024-10-30 15:58:54.760,5.0,received
50,2024-10-30 15:58:54.785,2024-10-30 15:58:54.794,9.0,received
51,2024-10-30 15:58:54.815,2024-10-30 15:58:54.824,9.0,received
52,2024-10-30 15:58:54.845,2024-10-30 15:58:54.850,5.0,received
53,2024-10-30 15:58:54.875,2024-10-30 15:58:54.880,5.0,received
54,2024-10-30 15:58:54.905,2024-10-30 15:58:54.910,5.0,received
55,2024-10-30 15:58:54.936,2024-10-30 15:58:54.940,4.0,received
56,2024-10-30 15:58:54.966,2024-10-30 15:58:54.972,6.0,received
57,2024-10-30 15:58:54.996,2024-10-30 15:58:55.002,6.0,received
58,2024-10-30 15:58:55.026,2024-10-30 15:58:55.031,5.0,received
59,2024-10-30 15:58:55.056,2024-10-30 15:58:55.062,6.0,received
60,2024-10-30 15:58:55.086,2024-10-30 15:58:55.094,8.0,received
61,2024-10-30 15:58:55.116,2024-10-30 15:58:55.122,6.0,received
62,2024-10-30 15:58:55.147,2024-10-30 15:58:55.152,5.0,received
63,2024-10-30 15:58:55.177,2024-10-30 15:58:55.181,4.0,received
64,2024-10-30 15:58:55.207,2024-10-30 15:58:55.212,5.0,received
65,2024-10-30 15:58:55.238,2024-10-30 15:58:55.244,6.0,received
66,2024-10-30 15:58:55.268,2024-10-30 15:58:55.278,10.0,received
