seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:40:35.477,2024-10-30 15:40:35.482,5.0,received
2,2024-10-30 15:40:35.507,2024-10-30 15:40:35.512,5.0,received
3,2024-10-30 15:40:35.538,2024-10-30 15:40:35.544,6.0,received
4,2024-10-30 15:40:35.568,2024-10-30 15:40:35.573,5.0,received
5,2024-10-30 15:40:35.598,2024-10-30 15:40:35.604,6.0,received
6,2024-10-30 15:40:35.628,2024-10-30 15:40:35.636,8.0,received
7,2024-10-30 15:40:35.644,2024-10-30 15:40:35.647,3.0,received
8,2024-10-30 15:40:35.658,2024-10-30 15:40:35.662,4.0,received
9,2024-10-30 15:40:35.688,2024-10-30 15:40:35.694,6.0,received
10,2024-10-30 15:40:35.718,2024-10-30 15:40:35.723,5.0,received
11,2024-10-30 15:40:35.748,2024-10-30 15:40:35.754,6.0,received
12,2024-10-30 15:40:35.779,2024-10-30 15:40:35.783,4.0,received
13,2024-10-30 15:40:35.809,2024-10-30 15:40:35.814,5.0,received
14,2024-10-30 15:40:35.839,2024-10-30 15:40:35.846,7.0,received
15,2024-10-30 15:40:35.869,2024-10-30 15:40:35.874,5.0,received
16,2024-10-30 15:40:35.899,2024-10-30 15:40:35.904,5.0,received
17,2024-10-30 15:40:35.929,2024-10-30 15:40:35.933,4.0,received
18,2024-10-30 15:40:35.959,2024-10-30 15:40:35.964,5.0,received
19,2024-10-30 15:40:35.989,2024-10-30 15:40:35.994,5.0,received
20,2024-10-30 15:40:36.019,2024-10-30 15:40:36.024,5.0,received
21,2024-10-30 15:40:36.050,2024-10-30 15:40:36.054,4.0,received
22,2024-10-30 15:40:36.080,2024-10-30 15:40:36.084,4.0,received
23,2024-10-30 15:40:36.110,2024-10-30 15:40:36.114,4.0,received
24,2024-10-30 15:40:36.140,2024-10-30 15:40:36.150,10.0,received
25,2024-10-30 15:40:36.170,2024-10-30 15:40:36.175,5.0,received
26,2024-10-30 15:40:36.200,2024-10-30 15:40:36.206,6.0,received
27,2024-10-30 15:40:36.230,2024-10-30 15:40:36.240,10.0,received
28,2024-10-30 15:40:36.260,2024-10-30 15:40:36.265,5.0,received
29,2024-10-30 15:40:36.290,2024-10-30 15:40:36.295,5.0,received
30,2024-10-30 15:40:36.321,2024-10-30 15:40:36.325,4.0,received
31,2024-10-30 15:40:36.351,2024-10-30 15:40:36.356,5.0,received
32,2024-10-30 15:40:36.381,2024-10-30 15:40:36.388,7.0,received
33,2024-10-30 15:40:36.411,2024-10-30 15:40:36.416,5.0,received
34,2024-10-30 15:40:36.441,2024-10-30 15:40:36.446,5.0,received
35,2024-10-30 15:40:36.471,2024-10-30 15:40:36.476,5.0,received
36,2024-10-30 15:40:36.501,2024-10-30 15:40:36.508,7.0,received
37,2024-10-30 15:40:36.531,2024-10-30 15:40:36.540,9.0,received
38,2024-10-30 15:40:36.562,2024-10-30 15:40:36.566,4.0,received
39,2024-10-30 15:40:36.592,2024-10-30 15:40:36.596,4.0,received
40,2024-10-30 15:40:36.622,2024-10-30 15:40:36.627,5.0,received
41,2024-10-30 15:40:36.652,2024-10-30 15:40:36.658,6.0,received
42,2024-10-30 15:40:36.665,2024-10-30 15:40:36.670,5.0,received
43,2024-10-30 15:40:36.682,2024-10-30 15:40:36.688,6.0,received
44,2024-10-30 15:40:36.712,2024-10-30 15:40:36.734,22.0,received
45,2024-10-30 15:40:36.742,2024-10-30 15:40:36.747,5.0,received
46,2024-10-30 15:40:36.772,2024-10-30 15:40:36.780,8.0,received
47,2024-10-30 15:40:36.802,2024-10-30 15:40:36.807,5.0,received
48,2024-10-30 15:40:36.833,2024-10-30 15:40:36.842,9.0,received
49,2024-10-30 15:40:36.863,2024-10-30 15:40:36.868,5.0,received
50,2024-10-30 15:40:36.893,2024-10-30 15:40:36.898,5.0,received
51,2024-10-30 15:40:36.923,2024-10-30 15:40:36.928,5.0,received
52,2024-10-30 15:40:36.953,2024-10-30 15:40:36.962,9.0,received
53,2024-10-30 15:40:36.983,2024-10-30 15:40:36.990,7.0,received
54,2024-10-30 15:40:37.013,2024-10-30 15:40:37.018,5.0,received
55,2024-10-30 15:40:37.044,2024-10-30 15:40:37.048,4.0,received
56,2024-10-30 15:40:37.074,2024-10-30 15:40:37.078,4.0,received
57,2024-10-30 15:40:37.104,2024-10-30 15:40:37.114,10.0,received
58,2024-10-30 15:40:37.134,2024-10-30 15:40:37.140,6.0,received
59,2024-10-30 15:40:37.164,2024-10-30 15:40:37.169,5.0,received
60,2024-10-30 15:40:37.194,2024-10-30 15:40:37.198,4.0,received
61,2024-10-30 15:40:37.224,2024-10-30 15:40:37.228,4.0,received
62,2024-10-30 15:40:37.254,2024-10-30 15:40:37.262,8.0,received
63,2024-10-30 15:40:37.285,2024-10-30 15:40:37.294,9.0,received
64,2024-10-30 15:40:37.315,2024-10-30 15:40:37.318,3.0,received
65,2024-10-30 15:40:37.345,2024-10-30 15:40:37.349,4.0,received
66,2024-10-30 15:40:37.375,2024-10-30 15:40:37.380,5.0,received
